# Irene Model output file: ../../unitTests/Legacy/Ax8max_atEpoch_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Current Epoch; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.91319444,-1.86437327,1.96301183,1.42899077,4.35780256e+13,2.30031713e+13,7.89749120e+12,3.09381950e+12,1.43005018e+12,8.49661220e+11,3.38782990e+10,1.20729226e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.91388889,-1.86753626,1.92421302,1.42857452,4.35951714e+13,2.30129146e+13,7.89965508e+12,3.09451216e+12,1.43027214e+12,8.49753172e+11,3.38791311e+10,1.20729226e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.91458333,-1.87032977,1.88503343,1.42787560,4.36124582e+13,2.30224635e+13,7.90180995e+12,3.09520727e+12,1.43049078e+12,8.49845484e+11,3.38799833e+10,1.20729226e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.91527778,-1.87274454,1.84547244,1.42688740,4.36298932e+13,2.30318054e+13,7.90395505e+12,3.09590372e+12,1.43070593e+12,8.49938470e+11,3.38808556e+10,1.20729226e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.91597222,-1.87477131,1.80552879,1.42560334,4.36474532e+13,2.30409204e+13,7.90608614e+12,3.09659609e+12,1.43091790e+12,8.50031748e+11,3.38817409e+10,1.20729226e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.91666667,-1.87639989,1.76520200,1.42401667,4.36651388e+13,2.30497968e+13,7.90820198e+12,3.09727977e+12,1.43112893e+12,8.50125196e+11,3.38826413e+10,1.20729226e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.91736111,-1.87762039,1.72449115,1.42211985,4.36829523e+13,2.30584276e+13,7.91030193e+12,3.09795213e+12,1.43134040e+12,8.50218742e+11,3.38835595e+10,1.20729226e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.91805556,-1.87842196,1.68339559,1.41990583,4.37009000e+13,2.30668007e+13,7.91238515e+12,3.09861265e+12,1.43155225e+12,8.50312391e+11,3.38844960e+10,1.20729226e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.91875000,-1.87879379,1.64191502,1.41736690,4.37189885e+13,2.30749041e+13,7.91445079e+12,3.09926084e+12,1.43176441e+12,8.50406154e+11,3.38854517e+10,1.20729226e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.91944444,-1.87872457,1.60004897,1.41449491,4.37371752e+13,2.30827941e+13,7.91650848e+12,3.09989213e+12,1.43197617e+12,8.50500052e+11,3.38864300e+10,1.20729365e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92013889,-1.87820222,1.55779712,1.41128171,4.37553987e+13,2.30905328e+13,7.91856653e+12,3.10050309e+12,1.43218673e+12,8.50594074e+11,3.38874353e+10,1.20729650e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92083333,-1.87721465,1.51515947,1.40771880,4.37735227e+13,2.30981742e+13,7.92061844e+12,3.10109725e+12,1.43239588e+12,8.50688159e+11,3.38884689e+10,1.20729949e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92152778,-1.87574900,1.47213602,1.40379724,4.37913622e+13,2.31057906e+13,7.92264667e+12,3.10168380e+12,1.43260324e+12,8.50782140e+11,3.38895304e+10,1.20730262e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92222222,-1.87379206,1.42872693,1.39950794,4.38087936e+13,2.31134201e+13,7.92463758e+12,3.10226929e+12,1.43280842e+12,8.50875835e+11,3.38906193e+10,1.20730589e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92291667,-1.87133005,1.38493298,1.39484116,4.38257312e+13,2.31210769e+13,7.92658801e+12,3.10285279e+12,1.43301092e+12,8.50968978e+11,3.38917329e+10,1.20730930e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92361111,-1.86834866,1.34075449,1.38978701,4.38421396e+13,2.31287578e+13,7.92849720e+12,3.10343394e+12,1.43321048e+12,8.51061471e+11,3.38928723e+10,1.20731284e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92430556,-1.86483284,1.29619271,1.38433529,4.38579851e+13,2.31364610e+13,7.93036517e+12,3.10401253e+12,1.43340687e+12,8.51153282e+11,3.38940395e+10,1.20731655e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92500000,-1.86076705,1.25124859,1.37847501,4.38732273e+13,2.31441798e+13,7.93218999e+12,3.10458783e+12,1.43359968e+12,8.51244206e+11,3.38952327e+10,1.20732045e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92569444,-1.85613511,1.20592384,1.37219519,4.38879180e+13,2.31519067e+13,7.93396974e+12,3.10515905e+12,1.43378849e+12,8.51334031e+11,3.38964504e+10,1.20732456e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92638889,-1.85092008,1.16022052,1.36548405,4.39023642e+13,2.31596141e+13,7.93571499e+12,3.10572561e+12,1.43397266e+12,8.51422761e+11,3.38976926e+10,1.20732889e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92708333,-1.84510438,1.11414066,1.35832967,4.39168253e+13,2.31672144e+13,7.93744127e+12,3.10628421e+12,1.43415029e+12,8.51510389e+11,3.38989421e+10,1.20733341e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92777778,-1.83866964,1.06768693,1.35071917,4.39313132e+13,2.31746327e+13,7.93914863e+12,3.10682742e+12,1.43432173e+12,8.51596513e+11,3.39001763e+10,1.20733806e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92847222,-1.83159656,1.02086279,1.34263969,4.39458369e+13,2.31818566e+13,7.94083262e+12,3.10734897e+12,1.43449054e+12,8.51680841e+11,3.39014085e+10,1.20734287e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92916667,-1.82386505,0.97367168,1.33407725,4.39603927e+13,2.31888766e+13,7.94249016e+12,3.10784600e+12,1.43465790e+12,8.51763126e+11,3.39026501e+10,1.20734785e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.92986111,-1.81545423,0.92611816,1.32501758,4.39749539e+13,2.31956793e+13,7.94411597e+12,3.10831801e+12,1.43482318e+12,8.51843109e+11,3.39038938e+10,1.20735299e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93055556,-1.80634229,0.87820693,1.31544591,4.39895112e+13,2.32022559e+13,7.94569714e+12,3.10877022e+12,1.43498629e+12,8.51920729e+11,3.39051370e+10,1.20735829e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93125000,-1.79650615,0.82994365,1.30534672,4.40040540e+13,2.32085980e+13,7.94721823e+12,3.10920933e+12,1.43514708e+12,8.51995926e+11,3.39063767e+10,1.20736377e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93194444,-1.78592180,0.78133507,1.29470351,4.40185726e+13,2.32146974e+13,7.94866855e+12,3.10963904e+12,1.43530550e+12,8.52068660e+11,3.39076104e+10,1.20736944e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93263889,-1.77456429,0.73238825,1.28349950,4.40330910e+13,2.32206128e+13,7.95005442e+12,3.11006250e+12,1.43546165e+12,8.52139316e+11,3.39088385e+10,1.20737534e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93333333,-1.76240740,0.68311150,1.27171679,4.40475865e+13,2.32264859e+13,7.95139579e+12,3.11048178e+12,1.43561531e+12,8.52208595e+11,3.39100639e+10,1.20738150e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93402778,-1.74942334,0.63351441,1.25933702,4.40620220e+13,2.32323913e+13,7.95270540e+12,3.11089763e+12,1.43576574e+12,8.52277057e+11,3.39112932e+10,1.20738794e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93472222,-1.73558341,0.58360764,1.24634072,4.40764151e+13,2.32383049e+13,7.95399743e+12,3.11130929e+12,1.43591228e+12,8.52345221e+11,3.39125351e+10,1.20739474e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93541667,-1.72085745,0.53340297,1.23270765,4.40907740e+13,2.32441771e+13,7.95529731e+12,3.11171355e+12,1.43605538e+12,8.52413767e+11,3.39137984e+10,1.20740195e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93611111,-1.70521377,0.48291405,1.21841678,4.41051310e+13,2.32499821e+13,7.95662231e+12,3.11210646e+12,1.43619705e+12,8.52483190e+11,3.39150958e+10,1.20740968e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93680556,-1.68861894,0.43215595,1.20344598,4.41194292e+13,2.32557103e+13,7.95796163e+12,3.11248576e+12,1.43633813e+12,8.52552899e+11,3.39164350e+10,1.20741811e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93750000,-1.67103827,0.38114578,1.18777201,4.41337154e+13,2.32613225e+13,7.95928310e+12,3.11285239e+12,1.43647694e+12,8.52621285e+11,3.39178058e+10,1.20742751e+09,2.14071397e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93819444,-1.65243518,0.32990253,1.17137070,4.41481123e+13,2.32667905e+13,7.96055823e+12,3.11321274e+12,1.43661218e+12,8.52687331e+11,3.39191985e+10,1.20743818e+09,2.14071629e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93888889,-1.63277138,0.27844786,1.15421695,4.41626076e+13,2.32721087e+13,7.96177365e+12,3.11357392e+12,1.43674371e+12,8.52750869e+11,3.39206154e+10,1.20745049e+09,2.14072134e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.93958333,-1.61200669,0.22680578,1.13628437,4.41771120e+13,2.32772819e+13,7.96292879e+12,3.11393677e+12,1.43687069e+12,8.52812145e+11,3.39220716e+10,1.20746470e+09,2.14072729e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94027778,-1.59009888,0.17500314,1.11754552,4.41913039e+13,2.32823411e+13,7.96404306e+12,3.11429397e+12,1.43699210e+12,8.52872159e+11,3.39235793e+10,1.20748033e+09,2.14073438e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94097222,-1.56700402,0.12307007,1.09797150,4.42049561e+13,2.32872921e+13,7.96514175e+12,3.11463763e+12,1.43710907e+12,8.52931624e+11,3.39251413e+10,1.20749698e+09,2.14074307e+08,6.58117919e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94166667,-1.54267563,0.07104062,1.07753249,4.42180577e+13,2.32920933e+13,7.96623609e+12,3.11496542e+12,1.43722417e+12,8.52990705e+11,3.39267560e+10,1.20751496e+09,2.14075399e+08,6.58118569e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94236111,-1.51706570,0.01895247,1.05619758,4.42305767e+13,2.32966987e+13,7.96730181e+12,3.11528486e+12,1.43733885e+12,8.53049831e+11,3.39284023e+10,1.20753498e+09,2.14076740e+08,6.58120097e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94305556,-1.49012352,-0.03315200,1.03393427,4.42426001e+13,2.33010786e+13,7.96830785e+12,3.11560796e+12,1.43745365e+12,8.53109433e+11,3.39300730e+10,1.20755808e+09,2.14078363e+08,6.58122237e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94375000,-1.46179636,-0.08522508,1.01070913,4.42537383e+13,2.33051852e+13,7.96926231e+12,3.11592047e+12,1.43756700e+12,8.53167719e+11,3.39318084e+10,1.20758465e+09,2.14080303e+08,6.58125164e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94444444,-1.43202960,-0.13721371,0.98648747,4.42634110e+13,2.33089908e+13,7.97018302e+12,3.11620019e+12,1.43767676e+12,8.53222728e+11,3.39336600e+10,1.20761498e+09,2.14082635e+08,6.58129057e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94513889,-1.40076595,-0.18905842,0.96123368,4.42714773e+13,2.33124512e+13,7.97103820e+12,3.11645870e+12,1.43777996e+12,8.53275734e+11,3.39356760e+10,1.20765128e+09,2.14085562e+08,6.58134089e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94583333,-1.36794654,-0.24069233,0.93491116,4.42779825e+13,2.33154696e+13,7.97178857e+12,3.11670903e+12,1.43787562e+12,8.53328265e+11,3.39378916e+10,1.20769713e+09,2.14089394e+08,6.58140726e+07,2.89759145e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94652778,-1.33351033,-0.29204122,0.90748242,4.42831256e+13,2.33179651e+13,7.97242696e+12,3.11694036e+12,1.43796979e+12,8.53380697e+11,3.39402761e+10,1.20775474e+09,2.14094816e+08,6.58150541e+07,2.89760808e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94722222,-1.29739468,-0.34302141,0.87890947,4.42867599e+13,2.33199045e+13,7.97296663e+12,3.11713958e+12,1.43805967e+12,8.53431325e+11,3.39427747e+10,1.20782891e+09,2.14102707e+08,6.58165769e+07,2.89765334e+07,5.87103664e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94791667,-1.25953588,-0.39353984,0.84915416,4.42889058e+13,2.33213198e+13,7.97340563e+12,3.11730621e+12,1.43813743e+12,8.53478096e+11,3.39454105e+10,1.20792765e+09,2.14114399e+08,6.58189608e+07,2.89773536e+07,5.87109773e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94861111,-1.21986878,-0.44349228,0.81817821,4.42901024e+13,2.33222746e+13,7.97373409e+12,3.11744425e+12,1.43820270e+12,8.53520293e+11,3.39481988e+10,1.20805610e+09,2.14131444e+08,6.58227030e+07,2.89788234e+07,5.87128491e+06,1.94013555e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.94930556,-1.17832857,-0.49276274,0.78594425,4.42907711e+13,2.33228720e+13,7.97397064e+12,3.11755051e+12,1.43825581e+12,8.53556246e+11,3.39510521e+10,1.20821695e+09,2.14154772e+08,6.58283681e+07,2.89812006e+07,5.87164493e+06,1.94019499e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.95000000,-1.13485042,-0.54122128,0.75241587,4.42911627e+13,2.33232267e+13,7.97412278e+12,3.11762362e+12,1.43829646e+12,8.53584524e+11,3.39539031e+10,1.20841438e+09,2.14186939e+08,6.58374460e+07,2.89849278e+07,5.87231378e+06,1.94037009e+06,5.17232018e+05,1.62438069e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.95069444,-1.08937139,-0.58872426,0.71755902,4.42913993e+13,2.33234222e+13,7.97420706e+12,3.11766976e+12,1.43832450e+12,8.53605375e+11,3.39566614e+10,1.20865249e+09,2.14230851e+08,6.58519673e+07,2.89911043e+07,5.87354615e+06,1.94071331e+06,5.17273866e+05,1.62442299e+05,1.36326738e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.95138889,-1.04183105,-0.63511175,0.68134245,4.42915319e+13,2.33235219e+13,7.97425268e+12,3.11769639e+12,1.43834218e+12,8.53619648e+11,3.39593794e+10,1.20893635e+09,2.14296823e+08,6.58750339e+07,2.90018716e+07,5.87553526e+06,1.94138422e+06,5.17413076e+05,1.62459065e+05,1.36332978e+05,9.05416978e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.95208333,-0.99217353,-0.68020671,0.64373901,4.42915999e+13,2.33235726e+13,7.97427665e+12,3.11771049e+12,1.43835259e+12,8.53628500e+11,3.39616770e+10,1.20922917e+09,2.14382922e+08,6.59080261e+07,2.90172498e+07,5.87850874e+06,1.94246433e+06,5.17661324e+05,1.62493336e+05,1.36351605e+05,9.05456933e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.95277778,-0.94034954,-0.72381420,0.60472752,4.42916318e+13,2.33235948e+13,7.97428799e+12,3.11771718e+12,1.43835771e+12,8.53633320e+11,3.39632667e+10,1.20951873e+09,2.14480126e+08,6.59486982e+07,2.90358735e+07,5.88275519e+06,1.94398328e+06,5.18042830e+05,1.62550067e+05,1.36382018e+05,9.05570339e+04,6.85478639e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.95347222,-0.88631796,-0.76572012,0.56429401,4.42916441e+13,2.33236021e+13,7.97429198e+12,3.11771958e+12,1.43835966e+12,8.53635396e+11,3.39642541e+10,1.20975525e+09,2.14565348e+08,6.59860327e+07,2.90535534e+07,5.88760161e+06,1.94582852e+06,5.18549710e+05,1.62647740e+05,1.36438129e+05,9.05796320e+04,6.85574423e+04,3.18459560e+04,1.43599197e+04,7.46865734e+03
53219.95416667,-0.83004991,-0.80569108,0.52243392,4.42916458e+13,2.33236035e+13,7.97429295e+12,3.11772033e+12,1.43836023e+12,8.53636070e+11,3.39646833e+10,1.20989383e+09,2.14619409e+08,6.60118351e+07,2.90664862e+07,5.89185199e+06,1.94765286e+06,5.19196092e+05,1.62819749e+05,1.36549674e+05,9.06296082e+04,6.85859400e+04,3.18512264e+04,1.43599197e+04,7.46865734e+03
53219.95486111,-0.77153064,-0.84347391,0.47915448,4.42916460e+13,2.33236038e+13,7.97429316e+12,3.11772051e+12,1.43836035e+12,8.53636222e+11,3.39648151e+10,1.20995647e+09,2.14646054e+08,6.60259401e+07,2.90741816e+07,5.89478481e+06,1.94909646e+06,5.19877342e+05,1.63066627e+05,1.36734669e+05,9.07246057e+04,6.86409760e+04,3.18643250e+04,1.43599197e+04,7.46865734e+03
