# Irene Model output file: ../../unitTests/Legacy/CammiceAll_Pa70.CAMMICE.output_mean_He+_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               CAMMICE/MICS
# Particle species:         He+
# Flux type:                Differential
# Flux direction:           Bin 60-70
# Environment settings:     IGRF; All Activity Levels
# Energy levels (keV):       1-1.3 1.8-2.4 3.2-4.2 5.6-7.4 9.9-13.2 17.5-23.3 30.9-41.1 54.7-72.8 80.3-89.7 100.1-111.7 124.7-139.1 155.3-193.4
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.57638889,0.00295768,4.13728905,0.26782380,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.44415736e+08,4.00189360e+07,9.69909814e+06,5.21865910e+06,4.49907943e+06,3.11157175e+06,1.86441447e+06
53219.57708333,-0.01602477,4.14067319,0.28125267,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.44559269e+08,4.00633336e+07,9.71069407e+06,5.22526389e+06,4.50479229e+06,3.11532657e+06,1.86734058e+06
53219.57777778,-0.03500612,4.14373587,0.29465988,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.44701389e+08,4.01071683e+07,9.72217131e+06,5.23180581e+06,4.51041907e+06,3.11903807e+06,1.87021855e+06
53219.57847222,-0.05398481,4.14647790,0.30804417,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.44842112e+08,4.01504458e+07,9.73353128e+06,5.23828564e+06,4.51596055e+06,3.12270671e+06,1.87304877e+06
53219.57916667,-0.07295910,4.14889989,0.32140460,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.44981457e+08,4.01931716e+07,9.74477533e+06,5.24470414e+06,4.52141749e+06,3.12633295e+06,1.87583167e+06
53219.57986111,-0.09192805,4.15100248,0.33474039,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.45119439e+08,4.02353514e+07,9.75590483e+06,5.25106206e+06,4.52679062e+06,3.12991724e+06,1.87856762e+06
53219.58055556,-0.11088979,4.15278645,0.34805045,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.45256074e+08,4.02769903e+07,9.76692107e+06,5.25736014e+06,4.53208068e+06,3.13346002e+06,1.88125701e+06
53219.58125000,-0.12984304,4.15425242,0.36133397,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.45391378e+08,4.03180936e+07,9.77782534e+06,5.26359910e+06,4.53728838e+06,3.13696171e+06,1.88390022e+06
53219.58194444,-0.14878641,4.15540071,0.37458972,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.45525366e+08,4.03586664e+07,9.78861889e+06,5.26977963e+06,4.54241440e+06,3.14042275e+06,1.88649762e+06
53219.58263889,-0.16771833,4.15623226,0.38781689,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.45658054e+08,4.03987137e+07,9.79930293e+06,5.27590241e+06,4.54745944e+06,3.14384353e+06,1.88904955e+06
53219.58333333,-0.18663768,4.15674755,0.40101472,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.45789455e+08,4.04382403e+07,9.80987866e+06,5.28196811e+06,4.55242414e+06,3.14722445e+06,1.89155638e+06
53219.58402778,-0.20554275,4.15694704,0.41418194,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.45919585e+08,4.04772509e+07,9.82034723e+06,5.28797737e+06,4.55730916e+06,3.15056590e+06,1.89401845e+06
53219.58472222,-0.22443213,4.15683121,0.42731777,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.46048456e+08,4.05157502e+07,9.83070977e+06,5.29393083e+06,4.56211512e+06,3.15386827e+06,1.89643608e+06
53219.58541667,-0.24330456,4.15640068,0.44042111,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.46176102e+08,4.05537645e+07,9.84096957e+06,5.29982975e+06,4.56684715e+06,3.15713323e+06,1.89881242e+06
53219.58611111,-0.26215878,4.15565576,0.45349134,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.46302623e+08,4.05913917e+07,9.85113702e+06,5.30567753e+06,4.57152515e+06,3.16036677e+06,1.90115983e+06
53219.58680556,-0.28099306,4.15459709,0.46652718,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.46428096e+08,4.06287074e+07,9.86122030e+06,5.31147690e+06,4.57616441e+06,3.16357354e+06,1.90348781e+06
53219.58750000,-0.29980616,4.15322514,0.47952788,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.46552534e+08,4.06657150e+07,9.87122034e+06,5.31722840e+06,4.58076539e+06,3.16675385e+06,1.90579657e+06
53219.58819444,-0.31859665,4.15154006,0.49249247,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.46675947e+08,4.07024181e+07,9.88113809e+06,5.32293257e+06,4.58532850e+06,3.16990798e+06,1.90808633e+06
53219.58888889,-0.33736313,4.14954263,0.50542002,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.46798348e+08,4.07388200e+07,9.89097446e+06,5.32858993e+06,4.58985416e+06,3.17303623e+06,1.91035730e+06
53219.58958333,-0.35610419,4.14723286,0.51830942,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.46919747e+08,4.07749240e+07,9.90073032e+06,5.33420099e+06,4.59434279e+06,3.17613887e+06,1.91260969e+06
53219.59027778,-0.37481856,4.14461138,0.53115991,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.47040070e+08,4.08107079e+07,9.91039970e+06,5.33976231e+06,4.59879162e+06,3.17921401e+06,1.91484210e+06
53219.59097222,-0.39350483,4.14167833,0.54397052,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.47159323e+08,4.08461736e+07,9.91998309e+06,5.34527417e+06,4.60320089e+06,3.18226181e+06,1.91705467e+06
53219.59166667,-0.41216145,4.13843420,0.55674017,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.47277597e+08,4.08813485e+07,9.92948788e+06,5.35074082e+06,4.60757400e+06,3.18528460e+06,1.91924908e+06
53219.59236111,-0.43078714,4.13487930,0.56946808,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.47394905e+08,4.09162357e+07,9.93891495e+06,5.35616278e+06,4.61191135e+06,3.18828268e+06,1.92142556e+06
53219.59305556,-0.44938049,4.13101378,0.58215313,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.47511256e+08,4.09508384e+07,9.94826515e+06,5.36154053e+06,4.61621334e+06,3.19125632e+06,1.92358429e+06
53219.59375000,-0.46793995,4.12683796,0.59479439,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.47626661e+08,4.09851598e+07,9.95753933e+06,5.36687455e+06,4.62048035e+06,3.19420578e+06,1.92572546e+06
53219.59444444,-0.48646440,4.12235199,0.60739107,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.47741131e+08,4.10192030e+07,9.96673832e+06,5.37216532e+06,4.62471276e+06,3.19713132e+06,1.92784928e+06
53219.59513889,-0.50495229,4.11755635,0.61994208,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.47854674e+08,4.10529708e+07,9.97586291e+06,5.37741330e+06,4.62891094e+06,3.20003320e+06,1.92995592e+06
53219.59583333,-0.52340203,4.11245087,0.63244648,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.47967302e+08,4.10864662e+07,9.98491389e+06,5.38261895e+06,4.63307525e+06,3.20291168e+06,1.93204556e+06
53219.59652778,-0.54181253,4.10703619,0.64490316,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48079023e+08,4.11196920e+07,9.99389204e+06,5.38778271e+06,4.63720605e+06,3.20576699e+06,1.93411839e+06
53219.59722222,-0.56018223,4.10131215,0.65731134,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48189848e+08,4.11526511e+07,1.00027981e+07,5.39290501e+06,4.64130369e+06,3.20859937e+06,1.93617458e+06
53219.59791667,-0.57850970,4.09527907,0.66967008,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48299784e+08,4.11853462e+07,1.00116328e+07,5.39798627e+06,4.64536850e+06,3.21140907e+06,1.93821429e+06
53219.59861111,-0.59679354,4.08893693,0.68197812,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48408842e+08,4.12177798e+07,1.00203969e+07,5.40302691e+06,4.64940081e+06,3.21419630e+06,1.94023770e+06
53219.59930556,-0.61503233,4.08228591,0.69423468,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48517029e+08,4.12499547e+07,1.00290911e+07,5.40802733e+06,4.65340095e+06,3.21696129e+06,1.94224496e+06
53219.60000000,-0.63322451,4.07532616,0.70643882,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48624355e+08,4.12818733e+07,1.00377160e+07,5.41298792e+06,4.65736923e+06,3.21970426e+06,1.94423624e+06
53219.60069444,-0.65136882,4.06805782,0.71858928,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48730827e+08,4.13135381e+07,1.00462723e+07,5.41790907e+06,4.66130596e+06,3.22242542e+06,1.94621168e+06
53219.60138889,-0.66946368,4.06048076,0.73068543,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48836407e+08,4.13449209e+07,1.00547651e+07,5.42278827e+06,4.66521124e+06,3.22512889e+06,1.94817013e+06
53219.60208333,-0.68750769,4.05259512,0.74272586,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.48941006e+08,4.13759630e+07,1.00632039e+07,5.42762017e+06,4.66908501e+06,3.22782262e+06,1.95010915e+06
53219.60277778,-0.70549928,4.04440105,0.75470979,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49044587e+08,4.14066369e+07,1.00715936e+07,5.43240229e+06,4.67292736e+06,3.23051065e+06,1.95202760e+06
53219.60347222,-0.72343703,4.03589826,0.76663611,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49147156e+08,4.14369450e+07,1.00799347e+07,5.43713501e+06,4.67673857e+06,3.23319313e+06,1.95392562e+06
53219.60416667,-0.74131953,4.02708705,0.77850389,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49248722e+08,4.14668895e+07,1.00882279e+07,5.44181868e+06,4.68051891e+06,3.23587023e+06,1.95580337e+06
53219.60486111,-0.75914522,4.01796710,0.79031187,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49349292e+08,4.14964727e+07,1.00964737e+07,5.44645365e+06,4.68426865e+06,3.23854212e+06,1.95766098e+06
53219.60555556,-0.77691267,4.00853858,0.80205927,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49448873e+08,4.15256970e+07,1.01046726e+07,5.45104025e+06,4.68798805e+06,3.24120895e+06,1.95949858e+06
53219.60625000,-0.79462017,3.99880132,0.81374466,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49544310e+08,4.15557790e+07,1.01135115e+07,5.45644403e+06,4.69232095e+06,3.24440952e+06,1.96158159e+06
53219.60694444,-0.81226629,3.98875534,0.82536743,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49635673e+08,4.15866820e+07,1.01229244e+07,5.46263854e+06,4.69724311e+06,3.24810920e+06,1.96389938e+06
53219.60763889,-0.82984964,3.97840030,0.83692617,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49726193e+08,4.16171551e+07,1.01321587e+07,5.46873218e+06,4.70208674e+06,3.25173478e+06,1.96617611e+06
53219.60833333,-0.84736831,3.96773638,0.84841992,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49815878e+08,4.16472007e+07,1.01412153e+07,5.47472542e+06,4.70685220e+06,3.25528657e+06,1.96841193e+06
53219.60902778,-0.86482107,3.95676325,0.85984760,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49904733e+08,4.16768207e+07,1.01500948e+07,5.48061871e+06,4.71153985e+06,3.25876484e+06,1.97060704e+06
53219.60972222,-0.88220633,3.94548076,0.87120794,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.49992763e+08,4.17060173e+07,1.01587980e+07,5.48641247e+06,4.71615003e+06,3.26216988e+06,1.97276159e+06
53219.61041667,-0.89952223,3.93388875,0.88250000,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50079973e+08,4.17347925e+07,1.01673255e+07,5.49210713e+06,4.72068307e+06,3.26550194e+06,1.97487574e+06
53219.61111111,-0.91676733,3.92198707,0.89372253,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50166370e+08,4.17631483e+07,1.01756779e+07,5.49770308e+06,4.72513929e+06,3.26876128e+06,1.97694966e+06
53219.61180556,-0.93394007,3.90977555,0.90487443,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50251958e+08,4.17910864e+07,1.01838559e+07,5.50320073e+06,4.72951900e+06,3.27194816e+06,1.97898348e+06
53219.61250000,-0.95103874,3.89725389,0.91595445,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50336742e+08,4.18186087e+07,1.01918600e+07,5.50860044e+06,4.73382249e+06,3.27506280e+06,1.98097735e+06
53219.61319444,-0.96806159,3.88442177,0.92696164,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50420727e+08,4.18457169e+07,1.01996909e+07,5.51390258e+06,4.73805005e+06,3.27810543e+06,1.98293141e+06
53219.61388889,-0.98500706,3.87127888,0.93789459,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50503973e+08,4.18724980e+07,1.02073967e+07,5.51913128e+06,4.74222013e+06,3.28109681e+06,1.98485622e+06
53219.61458333,-1.00187343,3.85782521,0.94875235,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50586551e+08,4.18990528e+07,1.02150336e+07,5.52431462e+06,4.74635416e+06,3.28406108e+06,1.98676405e+06
53219.61527778,-1.01865881,3.84406030,0.95953337,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50668474e+08,4.19253969e+07,1.02226099e+07,5.52945683e+06,4.75045539e+06,3.28700184e+06,1.98865674e+06
53219.61597222,-1.03536178,3.82998368,0.97023669,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50749745e+08,4.19515316e+07,1.02301260e+07,5.53455818e+06,4.75452403e+06,3.28991923e+06,1.99053440e+06
53219.61666667,-1.05198032,3.81559534,0.98086091,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50834001e+08,4.19825104e+07,1.02392916e+07,5.54097296e+06,4.75983064e+06,3.29407503e+06,1.99289573e+06
53219.61736111,-1.06851284,3.80089465,0.99140492,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.50921215e+08,4.20182941e+07,1.02500933e+07,5.54869059e+06,4.76636528e+06,3.29945931e+06,1.99573686e+06
53219.61805556,-1.08495746,3.78588115,1.00186731,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51007732e+08,4.20537919e+07,1.02608088e+07,5.55634657e+06,4.77284770e+06,3.30480057e+06,1.99855528e+06
53219.61875000,-1.10131247,3.77055484,1.01224683,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51093556e+08,4.20890054e+07,1.02714385e+07,5.56394123e+06,4.77927822e+06,3.31009906e+06,2.00135114e+06
53219.61944444,-1.11757581,3.75491493,1.02254222,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51178692e+08,4.21239364e+07,1.02819828e+07,5.57147495e+06,4.78565713e+06,3.31535503e+06,2.00412456e+06
53219.62013889,-1.13374561,3.73896111,1.03275223,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51263143e+08,4.21585863e+07,1.02924423e+07,5.57894806e+06,4.79198472e+06,3.32056871e+06,2.00687567e+06
53219.62083333,-1.14982029,3.72269306,1.04287513,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51346912e+08,4.21929568e+07,1.03028175e+07,5.58636090e+06,4.79826128e+06,3.32574035e+06,2.00960459e+06
53219.62152778,-1.16579765,3.70611015,1.05290997,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51430004e+08,4.22270494e+07,1.03131088e+07,5.59371380e+06,4.80448709e+06,3.33087016e+06,2.01231144e+06
53219.62222222,-1.18167582,3.68921192,1.06285519,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51512423e+08,4.22608654e+07,1.03233166e+07,5.60100706e+06,4.81066240e+06,3.33595838e+06,2.01499634e+06
53219.62291667,-1.19745276,3.67199774,1.07270938,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51594171e+08,4.22944065e+07,1.03334414e+07,5.60824102e+06,4.81678750e+06,3.34100521e+06,2.01765940e+06
53219.62361111,-1.21312673,3.65446745,1.08247128,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51675252e+08,4.23276739e+07,1.03434836e+07,5.61541595e+06,4.82286262e+06,3.34601087e+06,2.02030074e+06
53219.62430556,-1.22869538,3.63662010,1.09213916,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51755670e+08,4.23606691e+07,1.03534436e+07,5.62253217e+06,4.82888803e+06,3.35097557e+06,2.02292047e+06
53219.62500000,-1.24415667,3.61845539,1.10171161,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51835427e+08,4.23933934e+07,1.03633219e+07,5.62958997e+06,4.83486397e+06,3.35589950e+06,2.02551868e+06
53219.62569444,-1.25950873,3.59997253,1.11118737,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51914528e+08,4.24258481e+07,1.03731187e+07,5.63658962e+06,4.84079068e+06,3.36078287e+06,2.02809549e+06
53219.62638889,-1.27474934,3.58117105,1.12056473,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.51992974e+08,4.24580344e+07,1.03828346e+07,5.64353140e+06,4.84666838e+06,3.36562587e+06,2.03065100e+06
53219.62708333,-1.28987616,3.56205032,1.12984210,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52070769e+08,4.24899537e+07,1.03924698e+07,5.65041558e+06,4.85249732e+06,3.37042868e+06,2.03318530e+06
53219.62777778,-1.30488731,3.54260971,1.13901792,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52147917e+08,4.25216072e+07,1.04020248e+07,5.65724242e+06,4.85827771e+06,3.37519149e+06,2.03569850e+06
53219.62847222,-1.31978026,3.52284844,1.14809078,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52224419e+08,4.25529959e+07,1.04115000e+07,5.66401219e+06,4.86400977e+06,3.37991448e+06,2.03819068e+06
53219.62916667,-1.33455283,3.50276604,1.15705880,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52300280e+08,4.25841213e+07,1.04208955e+07,5.67072512e+06,4.86969371e+06,3.38459782e+06,2.04066194e+06
53219.62986111,-1.34920282,3.48236156,1.16592055,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52375501e+08,4.26149842e+07,1.04302119e+07,5.67738148e+06,4.87532974e+06,3.38924169e+06,2.04311237e+06
53219.63055556,-1.36372771,3.46163454,1.17467416,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52450085e+08,4.26455860e+07,1.04394495e+07,5.68398151e+06,4.88091808e+06,3.39384626e+06,2.04554207e+06
53219.63125000,-1.37812516,3.44058403,1.18331806,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52524035e+08,4.26759277e+07,1.04486085e+07,5.69052544e+06,4.88645893e+06,3.39841169e+06,2.04795112e+06
53219.63194444,-1.39239280,3.41920925,1.19185036,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52597355e+08,4.27060104e+07,1.04576893e+07,5.69701352e+06,4.89195248e+06,3.40293816e+06,2.05033960e+06
53219.63263889,-1.40652813,3.39750973,1.20026949,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52669989e+08,4.27358121e+07,1.04666854e+07,5.70344099e+06,4.89739471e+06,3.40742234e+06,2.05270577e+06
53219.63333333,-1.42052863,3.37548421,1.20857342,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52741941e+08,4.27653337e+07,1.04755968e+07,5.70980803e+06,4.90278578e+06,3.41186436e+06,2.05504970e+06
53219.63402778,-1.43439164,3.35313238,1.21676042,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52813268e+08,4.27945990e+07,1.04844309e+07,5.71611982e+06,4.90813007e+06,3.41626785e+06,2.05737328e+06
53219.63472222,-1.44811464,3.33045298,1.22482845,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52883983e+08,4.28235178e+07,1.04931571e+07,5.72234784e+06,4.91340837e+06,3.42060189e+06,2.05966696e+06
53219.63541667,-1.46169481,3.30744538,1.23277593,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.52954106e+08,4.28519448e+07,1.05017263e+07,5.72844635e+06,4.91858990e+06,3.42481702e+06,2.06191539e+06
53219.63611111,-1.47512965,3.28410865,1.24060067,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53023646e+08,4.28798263e+07,1.05101202e+07,5.73439838e+06,4.92366325e+06,3.42889484e+06,2.06411287e+06
53219.63680556,-1.48841615,3.26044183,1.24830063,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53092604e+08,4.29071636e+07,1.05183392e+07,5.74020416e+06,4.92862860e+06,3.43283547e+06,2.06625949e+06
53219.63750000,-1.50155167,3.23644415,1.25587393,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53160984e+08,4.29339575e+07,1.05263836e+07,5.74586390e+06,4.93348614e+06,3.43663907e+06,2.06835534e+06
53219.63819444,-1.51453305,3.21211467,1.26331837,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53228789e+08,4.29602092e+07,1.05342537e+07,5.75137783e+06,4.93823608e+06,3.44030578e+06,2.07040049e+06
53219.63888889,-1.52735764,3.18745229,1.27063191,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53296022e+08,4.29859198e+07,1.05419499e+07,5.75674617e+06,4.94287861e+06,3.44383575e+06,2.07239502e+06
53219.63958333,-1.54002229,3.16245605,1.27781234,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53362684e+08,4.30110904e+07,1.05494725e+07,5.76196916e+06,4.94741392e+06,3.44722914e+06,2.07433904e+06
53219.64027778,-1.55252386,3.13712503,1.28485748,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53428780e+08,4.30357220e+07,1.05568218e+07,5.76704705e+06,4.95184224e+06,3.45048612e+06,2.07623262e+06
53219.64097222,-1.56485921,3.11145828,1.29176497,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53494312e+08,4.30598160e+07,1.05639982e+07,5.77198008e+06,4.95616376e+06,3.45360687e+06,2.07807586e+06
53219.64166667,-1.57702505,3.08545455,1.29853262,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53559282e+08,4.30833734e+07,1.05710020e+07,5.77676852e+06,4.96037871e+06,3.45659156e+06,2.07986885e+06
53219.64236111,-1.58901840,3.05911304,1.30515805,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53623694e+08,4.31063955e+07,1.05778337e+07,5.78141263e+06,4.96448730e+06,3.45944040e+06,2.08161169e+06
