# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpochSaa_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.95138889,-1.04183105,-0.63511175,0.68134245,4.64996891e+13,2.50379733e+13,8.89310330e+12,3.62009164e+12,1.70743070e+12,1.04645719e+12,4.42201346e+10,1.65854445e+09,2.91731638e+08,8.86502161e+07,3.84724517e+07,7.37089729e+06,2.37214285e+06,6.00661304e+05,1.77569835e+05,1.47353817e+05,9.60987632e+04,7.25845030e+04,3.34966515e+04,1.50793093e+04,7.83451973e+03
53219.95208333,-0.99217353,-0.68020671,0.64373901,4.64997886e+13,2.50380464e+13,8.89313669e+12,3.62011135e+12,1.70744398e+12,1.04646802e+12,4.42223983e+10,1.65879698e+09,2.91792665e+08,8.86734509e+07,3.84826250e+07,7.37284613e+06,2.37282048e+06,6.00808448e+05,1.77588543e+05,1.47360913e+05,9.60987632e+04,7.25845030e+04,3.34966515e+04,1.50793093e+04,7.83451973e+03
53219.95277778,-0.94034954,-0.72381420,0.60472752,4.64998337e+13,2.50380779e+13,8.89315178e+12,3.62012035e+12,1.70745076e+12,1.04647387e+12,4.42241515e+10,1.65905019e+09,2.91868535e+08,8.87048149e+07,3.84965234e+07,7.37576314e+06,2.37387293e+06,6.01059197e+05,1.77625067e+05,1.47380315e+05,9.61030396e+04,7.25845030e+04,3.34966515e+04,1.50793093e+04,7.83451973e+03
53219.95347222,-0.88631796,-0.76572012,0.56429401,4.64998489e+13,2.50380883e+13,8.89315724e+12,3.62012367e+12,1.70745331e+12,1.04647638e+12,4.42250337e+10,1.65923247e+09,2.91933598e+08,8.87331076e+07,3.85101635e+07,7.37931723e+06,2.37512976e+06,6.01392480e+05,1.77682207e+05,1.47412332e+05,9.61152566e+04,7.25845030e+04,3.34966515e+04,1.50793093e+04,7.83451973e+03
53219.95416667,-0.83004991,-0.80569108,0.52243392,4.64998522e+13,2.50380905e+13,8.89315844e+12,3.62012452e+12,1.70745395e+12,1.04647709e+12,4.42254542e+10,1.65935429e+09,2.91982019e+08,8.87540775e+07,3.85209019e+07,7.38292855e+06,2.37661578e+06,6.01865047e+05,1.77798217e+05,1.47484173e+05,9.61474271e+04,7.25972765e+04,3.35004878e+04,1.50793093e+04,7.83451973e+03
53219.95486111,-0.77153064,-0.84347391,0.47915448,4.64998526e+13,2.50380907e+13,8.89315863e+12,3.62012472e+12,1.70745409e+12,1.04647726e+12,4.42256035e+10,1.65941147e+09,2.92005780e+08,8.87652258e+07,3.85267716e+07,7.38541320e+06,2.37783213e+06,6.02361853e+05,1.77967999e+05,1.47608970e+05,9.62086819e+04,7.26317473e+04,3.35043241e+04,1.50793093e+04,7.83451973e+03
53219.95555556,-0.71076453,-0.87879693,0.43447686,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012473e+12,1.70745410e+12,1.04647727e+12,4.42256151e+10,1.65941798e+09,2.92009794e+08,8.87678794e+07,3.85285307e+07,7.38631091e+06,2.37840390e+06,6.02696975e+05,1.78139704e+05,1.47761894e+05,9.62953877e+04,7.26839461e+04,3.35123753e+04,1.50793093e+04,7.83451973e+03
53219.95625000,-0.64777875,-0.91137133,0.38843954,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012473e+12,1.70745410e+12,1.04647727e+12,4.42256164e+10,1.65941882e+09,2.92010499e+08,8.87684929e+07,3.85289200e+07,7.38652630e+06,2.37862261e+06,6.02858212e+05,1.78255341e+05,1.47885079e+05,9.63841459e+04,7.27530079e+04,3.35337797e+04,1.50840677e+04,7.83616207e+03
53219.95694444,-0.58262698,-0.94089418,0.34110073,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.95763889,-0.51539537,-0.96705299,0.29254175,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.95833333,-0.44620542,-0.98953133,0.24286869,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.95902778,-0.37521817,-1.00801733,0.19221544,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.95972222,-0.30263671,-1.02221261,0.14074366,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96041667,-0.22870637,-1.03184361,0.08864343,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96111111,-0.15371406,-1.03667315,0.03613103,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96180556,-0.07798358,-1.03651180,-0.01655450,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96250000,-0.00186904,-1.03122944,-0.06915699,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96319444,0.07425399,-1.02076296,-0.12141025,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96388889,0.15000047,-1.00512164,-0.17304605,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96458333,0.22498744,-0.98438897,-0.22380274,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96527778,0.29884684,-0.95871924,-0.27343436,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96597222,0.37123713,-0.92833108,-0.32171726,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96666667,0.44185161,-0.89349699,-0.36845633,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96736111,0.51042598,-0.85453211,-0.41348898,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256165e+10,1.65941896e+09,2.92010567e+08,8.87686045e+07,3.85289625e+07,7.38655966e+06,2.37866706e+06,6.02896896e+05,1.78288108e+05,1.47928006e+05,9.64232231e+04,7.27915681e+04,3.35471328e+04,1.50888262e+04,7.83780441e+03
53219.96805556,0.57674174,-0.81178067,-0.45668634,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745410e+12,1.04647727e+12,4.42256166e+10,1.65941904e+09,2.92010616e+08,8.87686772e+07,3.85289935e+07,7.38657158e+06,2.37870850e+06,6.02927814e+05,1.78317811e+05,1.47960036e+05,9.64588237e+04,7.28332447e+04,3.35625749e+04,1.50947141e+04,7.83997876e+03
53219.96875000,0.64062688,-0.76560318,-0.49795376,4.64998526e+13,2.50380908e+13,8.89315865e+12,3.62012474e+12,1.70745411e+12,1.04647727e+12,4.42256180e+10,1.65941979e+09,2.92011160e+08,8.87692889e+07,3.85293037e+07,7.38676919e+06,2.37891766e+06,6.03087145e+05,1.78452905e+05,1.48103585e+05,9.65775485e+04,7.29240759e+04,3.35933205e+04,1.51055050e+04,7.84367454e+03
53219.96944444,0.70195536,-0.71636568,-0.53722815,4.64998526e+13,2.50380908e+13,8.89315866e+12,3.62012474e+12,1.70745411e+12,1.04647728e+12,4.42256243e+10,1.65942389e+09,2.92014651e+08,8.87721053e+07,3.85309032e+07,7.38767510e+06,2.37951874e+06,6.03477383e+05,1.78703736e+05,1.48340875e+05,9.67380277e+04,7.30236092e+04,3.36202898e+04,1.51104080e+04,7.84519596e+03
53219.97013889,0.76064305,-0.66442868,-0.57447608,4.64998527e+13,2.50380909e+13,8.89315872e+12,3.62012480e+12,1.70745416e+12,1.04647733e+12,4.42256594e+10,1.65944596e+09,2.92027054e+08,8.87802306e+07,3.85354606e+07,7.38982686e+06,2.38071120e+06,6.04118479e+05,1.78993104e+05,1.48578773e+05,9.68710654e+04,7.31067755e+04,3.36392492e+04,1.51104080e+04,7.84519596e+03
53219.97083333,0.81664365,-0.61014079,-0.60968954,4.64998532e+13,2.50380913e+13,8.89315899e+12,3.62012501e+12,1.70745430e+12,1.04647756e+12,4.42258408e+10,1.65952999e+09,2.92064599e+08,8.87985046e+07,3.85452838e+07,7.39347004e+06,2.38243703e+06,6.04929694e+05,1.79258697e+05,1.48772954e+05,9.69650969e+04,7.31600193e+04,3.36523782e+04,1.51104080e+04,7.84519596e+03
53219.97152778,0.86994381,-0.55383162,-0.64288187,4.64998547e+13,2.50380926e+13,8.89315995e+12,3.62012580e+12,1.70745490e+12,1.04647833e+12,4.42263317e+10,1.65969839e+09,2.92133835e+08,8.88276324e+07,3.85607094e+07,7.39842778e+06,2.38458367e+06,6.05701934e+05,1.79459494e+05,1.48903603e+05,9.70235881e+04,7.31911471e+04,3.36613768e+04,1.51104080e+04,7.84519596e+03
53219.97222222,0.92055735,-0.49580895,-0.67408432,4.64998619e+13,2.50380976e+13,8.89316296e+12,3.62012776e+12,1.70745648e+12,1.04648008e+12,4.42272307e+10,1.65993151e+09,2.92222830e+08,8.88651392e+07,3.85794511e+07,7.40379978e+06,2.38677310e+06,6.06295622e+05,1.79583748e+05,1.48976880e+05,9.70536841e+04,7.32076603e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97291667,0.96852084,-0.43635595,-0.70334191,4.64998831e+13,2.50381119e+13,8.89317060e+12,3.62013226e+12,1.70746006e+12,1.04648367e+12,4.42286165e+10,1.66021345e+09,2.92323621e+08,8.89076073e+07,3.85992979e+07,7.40863155e+06,2.38859435e+06,6.06752356e+05,1.79658675e+05,1.49017358e+05,9.70695379e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97361111,1.01388812,-0.37573063,-0.73071007,4.64999269e+13,2.50381436e+13,8.89318634e+12,3.62014149e+12,1.70746714e+12,1.04649008e+12,4.42305778e+10,1.66051744e+09,2.92425550e+08,8.89474047e+07,3.86180313e+07,7.41252062e+06,2.39003100e+06,6.07098777e+05,1.79708604e+05,1.49043539e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97430556,1.05672636,-0.31416593,-0.75625204,4.65000073e+13,2.50382032e+13,8.89321430e+12,3.62015774e+12,1.70747920e+12,1.04650021e+12,4.42331536e+10,1.66082682e+09,2.92515524e+08,8.89794678e+07,3.86337292e+07,7.41538209e+06,2.39108976e+06,6.07336265e+05,1.79740660e+05,1.49059895e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97500000,1.09711263,-0.25186998,-0.78003594,4.65001428e+13,2.50383060e+13,8.89326116e+12,3.62018507e+12,1.70749767e+12,1.04651521e+12,4.42359822e+10,1.66112239e+09,2.92583892e+08,8.90028486e+07,3.86449421e+07,7.41741634e+06,2.39177570e+06,6.07477230e+05,1.79757547e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97569444,1.13513059,-0.18902860,-0.80213288,4.65003659e+13,2.50384834e+13,8.89334021e+12,3.62022901e+12,1.70752449e+12,1.04653571e+12,4.42388349e+10,1.66137782e+09,2.92632041e+08,8.90188542e+07,3.86519218e+07,7.41882269e+06,2.39217385e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97638889,1.17086797,-0.12580581,-0.82261552,4.65007029e+13,2.50387822e+13,8.89346632e+12,3.62029363e+12,1.70756220e+12,1.04656221e+12,4.42417722e+10,1.66159671e+09,2.92668970e+08,8.90299682e+07,3.86563428e+07,7.41967974e+06,2.39239838e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97708333,1.20441487,-0.06234618,-0.84155654,4.65011946e+13,2.50392429e+13,8.89366630e+12,3.62038416e+12,1.70761066e+12,1.04659534e+12,4.42447116e+10,1.66178233e+09,2.92697245e+08,8.90374755e+07,3.86593916e+07,7.42018940e+06,2.39252909e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97777778,1.23586138,0.00122363,-0.85902781,4.65019668e+13,2.50399315e+13,8.89393852e+12,3.62050353e+12,1.70766887e+12,1.04663467e+12,4.42476549e+10,1.66193824e+09,2.92719198e+08,8.90426511e+07,3.86615847e+07,7.42050962e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97847222,1.26529759,0.06479250,-0.87509951,4.65032088e+13,2.50409285e+13,8.89427927e+12,3.62064890e+12,1.70773734e+12,1.04667907e+12,4.42505660e+10,1.66207047e+09,2.92736631e+08,8.90464602e+07,3.86630529e+07,7.42069391e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97916667,1.29281124,0.12826406,-0.88983975,4.65051617e+13,2.50422949e+13,8.89472293e+12,3.62081749e+12,1.70781643e+12,1.04672779e+12,4.42533783e+10,1.66218046e+09,2.92749766e+08,8.90491663e+07,3.86640002e+07,7.42079987e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.97986111,1.31848851,0.19155434,-0.90331429,4.65081288e+13,2.50440667e+13,8.89525734e+12,3.62101263e+12,1.70790680e+12,1.04678073e+12,4.42561294e+10,1.66227161e+09,2.92759746e+08,8.90511367e+07,3.86646217e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98055556,1.34241195,0.25459066,-0.91558560,4.65123207e+13,2.50462770e+13,8.89586081e+12,3.62123988e+12,1.70800770e+12,1.04683786e+12,4.42588829e+10,1.66234830e+09,2.92767656e+08,8.90526233e+07,3.86650560e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98125000,1.36466160,0.31731040,-0.92671396,4.65176525e+13,2.50489531e+13,8.89654945e+12,3.62149910e+12,1.70811365e+12,1.04689777e+12,4.42616428e+10,1.66241546e+09,2.92773995e+08,8.90537590e+07,3.86653707e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98194444,1.38531407,0.37965940,-0.93675634,4.65240744e+13,2.50521156e+13,8.89733569e+12,3.62178941e+12,1.70822123e+12,1.04695950e+12,4.42644194e+10,1.66247637e+09,2.92779137e+08,8.90546466e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98263889,1.40444249,0.44159138,-0.94576705,4.65316490e+13,2.50556860e+13,8.89822329e+12,3.62210087e+12,1.70833611e+12,1.04702354e+12,4.42671753e+10,1.66253196e+09,2.92783541e+08,8.90553914e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98333333,1.42211656,0.50306661,-0.95379724,4.65403436e+13,2.50595699e+13,8.89922031e+12,3.62242371e+12,1.70846270e+12,1.04709041e+12,4.42698669e+10,1.66258269e+09,2.92787505e+08,8.90560619e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98402778,1.43840250,0.56405151,-0.96089559,4.65501106e+13,2.50637926e+13,8.90033409e+12,3.62276016e+12,1.70860004e+12,1.04716080e+12,4.42725245e+10,1.66262993e+09,2.92791147e+08,8.90566798e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98472222,1.45336357,0.62451720,-0.96710777,4.65608808e+13,2.50683747e+13,8.90153899e+12,3.62311928e+12,1.70874582e+12,1.04723572e+12,4.42752093e+10,1.66267494e+09,2.92794566e+08,8.90572544e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98541667,1.46705927,0.68443951,-0.97247724,4.65726765e+13,2.50733119e+13,8.90279279e+12,3.62351546e+12,1.70889826e+12,1.04731598e+12,4.42779774e+10,1.66271855e+09,2.92797838e+08,8.90577889e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98611111,1.47954640,0.74379850,-0.97704467,4.65856273e+13,2.50785991e+13,8.90407927e+12,3.62395284e+12,1.70905938e+12,1.04740181e+12,4.42808514e+10,1.66276115e+09,2.92801013e+08,8.90582916e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98680556,1.49087833,0.80257707,-0.98084882,4.65999073e+13,2.50842133e+13,8.90540914e+12,3.62442608e+12,1.70923281e+12,1.04749320e+12,4.42838417e+10,1.66280318e+09,2.92804128e+08,8.90587697e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98750000,1.50110623,0.86076171,-0.98392579,4.66156841e+13,2.50900966e+13,8.90681150e+12,3.62492935e+12,1.70942052e+12,1.04759081e+12,4.42869497e+10,1.66284531e+09,2.92807208e+08,8.90592276e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98819444,1.51027797,0.91834097,-0.98630996,4.66328619e+13,2.50961857e+13,8.90831713e+12,3.62545587e+12,1.70962115e+12,1.04769574e+12,4.42901767e+10,1.66288818e+09,2.92810266e+08,8.90596671e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98888889,1.51843907,0.97530606,-0.98803349,4.66508459e+13,2.51025325e+13,8.90994484e+12,3.62600032e+12,1.70983164e+12,1.04780764e+12,4.42935293e+10,1.66293208e+09,2.92813289e+08,8.90600871e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.98958333,1.52563269,1.03164992,-0.98912701,4.66691166e+13,2.51092471e+13,8.91169304e+12,3.62656610e+12,1.71005060e+12,1.04792558e+12,4.42970368e+10,1.66297705e+09,2.92816275e+08,8.90604882e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.99027778,1.53189964,1.08736753,-0.98961938,4.66875765e+13,2.51163558e+13,8.91353481e+12,3.62717055e+12,1.71027804e+12,1.04804927e+12,4.43007355e+10,1.66302327e+09,2.92819239e+08,8.90608779e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.99097222,1.53727853,1.14245480,-0.98953745,4.67062015e+13,2.51238500e+13,8.91544927e+12,3.62782495e+12,1.71051532e+12,1.04817863e+12,4.43046330e+10,1.66307098e+09,2.92822191e+08,8.90612628e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.99166667,1.54180610,1.19690969,-0.98890727,4.67252795e+13,2.51317037e+13,8.91744082e+12,3.62852462e+12,1.71076649e+12,1.04831363e+12,4.43087203e+10,1.66312023e+09,2.92825150e+08,8.90616448e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.99236111,1.54551670,1.25073063,-0.98775270,4.67451945e+13,2.51398410e+13,8.91953861e+12,3.62926083e+12,1.71103633e+12,1.04845461e+12,4.43129802e+10,1.66317092e+09,2.92828136e+08,8.90620239e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
53219.99305556,1.54844346,1.30391732,-0.98609681,4.67661702e+13,2.51481836e+13,8.92177354e+12,3.63002795e+12,1.71132475e+12,1.04860299e+12,4.43174070e+10,1.66322297e+09,2.92831146e+08,8.90623996e+07,3.86655041e+07,7.42083878e+06,2.39258133e+06,6.07523789e+05,1.79762502e+05,1.49065865e+05,9.70754382e+04,7.32135021e+04,3.36645402e+04,1.51104080e+04,7.84519596e+03
