# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpochSaa_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.75833333,1.49460259,2.16753422,-0.89361957,5.22706146e+12,3.29033044e+12,1.49971947e+12,7.28621619e+11,3.80611256e+11,2.07799613e+11,1.92310830e+10,1.94566254e+09,5.76804039e+08,2.54357848e+08,1.39819514e+08,5.02505278e+07,2.80596845e+07,1.55897439e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.75902778,1.48702160,2.20909169,-0.88554856,5.23546051e+12,3.29598895e+12,1.50259804e+12,7.30183229e+11,3.81507544e+11,2.08331225e+11,1.92749849e+10,1.94747447e+09,5.77041831e+08,2.54411789e+08,1.39836631e+08,5.02523562e+07,2.80600690e+07,1.55898094e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.75972222,1.47906721,2.25009449,-0.87725499,5.24429308e+12,3.30198547e+12,1.50559215e+12,7.31802171e+11,3.82434731e+11,2.08881076e+11,1.93198701e+10,1.94925886e+09,5.77270122e+08,2.54462511e+08,1.39852635e+08,5.02540465e+07,2.80604237e+07,1.55898719e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76041667,1.47075151,2.29054746,-0.86874717,5.25355542e+12,3.30831443e+12,1.50872982e+12,7.33474892e+11,3.83389838e+11,2.09447003e+11,1.93654482e+10,1.95100661e+09,5.77487788e+08,2.54509916e+08,1.39867505e+08,5.02556018e+07,2.80607488e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76111111,1.46208579,2.33045564,-0.86003249,5.26324791e+12,3.31497372e+12,1.51203264e+12,7.35210928e+11,3.84370804e+11,2.10027509e+11,1.94115105e+10,1.95271344e+09,5.77694451e+08,2.54554105e+08,1.39881305e+08,5.02570255e+07,2.80610453e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76180556,1.45308137,2.36982390,-0.85111831,5.27336713e+12,3.32195820e+12,1.51549685e+12,7.37025054e+11,3.85380807e+11,2.10621181e+11,1.94578794e+10,1.95437754e+09,5.77890201e+08,2.54595405e+08,1.39894147e+08,5.02583257e+07,2.80613153e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76250000,1.44374874,2.40865692,-0.84201202,5.28391001e+12,3.32926196e+12,1.51911764e+12,7.38920411e+11,3.86426980e+11,2.11227510e+11,1.95043410e+10,1.95599504e+09,5.78075071e+08,2.54634056e+08,1.39906099e+08,5.02595072e+07,2.80615599e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76319444,1.43409813,2.44695944,-0.83272005,5.29487573e+12,3.33688138e+12,1.52289205e+12,7.40895969e+11,3.87512137e+11,2.11850784e+11,1.95507579e+10,1.95756644e+09,5.78250666e+08,2.54670314e+08,1.39917241e+08,5.02605787e+07,2.80617809e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76388889,1.42413941,2.48473616,-0.82324915,5.30622537e+12,3.34477709e+12,1.52679738e+12,7.42940562e+11,3.88631060e+11,2.12491286e+11,1.95967427e+10,1.95909198e+09,5.78417902e+08,2.54704193e+08,1.39927540e+08,5.02615418e+07,2.80619780e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76458333,1.41388184,2.52199193,-0.81360560,5.31791564e+12,3.35290892e+12,1.53081477e+12,7.45046635e+11,3.89782551e+11,2.13147768e+11,1.96424654e+10,1.96058224e+09,5.78578326e+08,2.54736003e+08,1.39937057e+08,5.02624091e+07,2.80621533e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76527778,1.40333485,2.55873117,-0.80379520,5.32992970e+12,3.36126211e+12,1.53494050e+12,7.47213833e+11,3.90968299e+11,2.13821252e+11,1.96884374e+10,1.96204502e+09,5.78733695e+08,2.54766172e+08,1.39945934e+08,5.02631996e+07,2.80623108e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76597222,1.39250706,2.59495856,-0.79382408,5.34225330e+12,3.36981938e+12,1.53916555e+12,7.49436593e+11,3.92185347e+11,2.14509617e+11,1.97345470e+10,1.96347139e+09,5.78883322e+08,2.54794596e+08,1.39954155e+08,5.02639148e+07,2.80624513e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76666667,1.38140680,2.63067837,-0.78369758,5.35487352e+12,3.37856639e+12,1.54348339e+12,7.51711000e+11,3.93431756e+11,2.15211560e+11,1.97806606e+10,1.96485762e+09,5.79027112e+08,2.54821310e+08,1.39961750e+08,5.02645608e+07,2.80625760e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76736111,1.37004238,2.66589496,-0.77342102,5.36780488e+12,3.38748535e+12,1.54788538e+12,7.54031832e+11,3.94704807e+11,2.15925310e+11,1.98266190e+10,1.96619979e+09,5.79164943e+08,2.54846348e+08,1.39968748e+08,5.02651430e+07,2.80626863e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76805556,1.35842165,2.70061291,-0.76299991,5.38112354e+12,3.39658414e+12,1.55236344e+12,7.56394108e+11,3.96001890e+11,2.16649096e+11,1.98722525e+10,1.96749339e+09,5.79296580e+08,2.54869716e+08,1.39975167e+08,5.02656657e+07,2.80627830e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76875000,1.34655214,2.73483645,-0.75243879,5.39487305e+12,3.40589999e+12,1.55691169e+12,7.58792876e+11,3.97319753e+11,2.17381595e+11,1.99174755e+10,1.96873643e+09,5.79421752e+08,2.54891472e+08,1.39981047e+08,5.02661354e+07,2.80628678e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.76944444,1.33444139,2.76856966,-0.74174284,5.40901998e+12,3.41544227e+12,1.56154125e+12,7.61221848e+11,3.98651796e+11,2.18122138e+11,1.99623519e+10,1.96992789e+09,5.79539209e+08,2.54911656e+08,1.39986443e+08,5.02665627e+07,2.80629450e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77013889,1.32209615,2.80181677,-0.73091662,5.42352838e+12,3.42519209e+12,1.56627483e+12,7.63676773e+11,3.99992553e+11,2.18870036e+11,2.00069443e+10,1.97106815e+09,5.79648197e+08,2.54930331e+08,1.39991407e+08,5.02669555e+07,2.80630182e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77083333,1.30952332,2.83458171,-0.71996468,5.43837695e+12,3.43513352e+12,1.57111787e+12,7.66160529e+11,4.01339782e+11,2.19623743e+11,2.00511794e+10,1.97215763e+09,5.79749083e+08,2.54947595e+08,1.39995971e+08,5.02673161e+07,2.80630876e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77152778,1.29672982,2.86686872,-0.70889110,5.45352338e+12,3.44523407e+12,1.57605423e+12,7.68674496e+11,4.02691205e+11,2.20379963e+11,2.00948447e+10,1.97319260e+09,5.79841782e+08,2.54963478e+08,1.40000140e+08,5.02676453e+07,2.80631533e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77222222,1.28372175,2.89868141,-0.69770028,5.46895041e+12,3.45548105e+12,1.58107856e+12,7.71220920e+11,4.04050921e+11,2.21139166e+11,2.01378967e+10,1.97417447e+09,5.79926763e+08,2.54978090e+08,1.40003946e+08,5.02679453e+07,2.80632155e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77291667,1.27050540,2.93002401,-0.68639628,5.48466090e+12,3.46587894e+12,1.58619481e+12,7.73802790e+11,4.05423357e+11,2.21905307e+11,2.01804672e+10,1.97511038e+09,5.80005246e+08,2.54991640e+08,1.40007447e+08,5.02682206e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77361111,1.25708673,2.96089999,-0.67498289,5.50063781e+12,3.47641630e+12,1.59139810e+12,7.76417420e+11,4.06807078e+11,2.22679348e+11,2.02225455e+10,1.97600475e+09,5.80078092e+08,2.55004233e+08,1.40010672e+08,5.02684735e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77430556,1.24347172,2.99131325,-0.66346403,5.51679844e+12,3.48703711e+12,1.59665055e+12,7.79055140e+11,4.08195467e+11,2.23454857e+11,2.02639168e+10,1.97685818e+09,5.80145795e+08,2.55015790e+08,1.40013597e+08,5.02687010e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77500000,1.22966568,3.02126742,-0.65184314,5.53304563e+12,3.49767673e+12,1.60190703e+12,7.81703898e+11,4.09580724e+11,2.24224078e+11,2.03044696e+10,1.97766793e+09,5.80208547e+08,2.55026223e+08,1.40016199e+08,5.02689004e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77569444,1.21567428,3.05076610,-0.64012415,5.54934338e+12,3.50831148e+12,1.60715188e+12,7.84356678e+11,4.10959173e+11,2.24984435e+11,2.03442085e+10,1.97843233e+09,5.80266441e+08,2.55035583e+08,1.40018497e+08,5.02690743e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77638889,1.20150286,3.07981275,-0.62831005,5.56567388e+12,3.51893104e+12,1.61237825e+12,7.87009753e+11,4.12329317e+11,2.25735092e+11,2.03830531e+10,1.97915220e+09,5.80319736e+08,2.55043962e+08,1.40020523e+08,5.02692257e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77708333,1.18715627,3.10841097,-0.61640460,5.58201961e+12,3.52952533e+12,1.61757953e+12,7.89659457e+11,4.13689691e+11,2.26475272e+11,2.04209203e+10,1.97982873e+09,5.80368712e+08,2.55051451e+08,1.40022309e+08,5.02693579e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77777778,1.17263985,3.13656391,-0.60441079,5.59833380e+12,3.54006123e+12,1.62273575e+12,7.92294829e+11,4.15034254e+11,2.27201314e+11,2.04575511e+10,1.98045891e+09,5.80413285e+08,2.55058075e+08,1.40023865e+08,5.02694725e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77847222,1.15795816,3.16427518,-0.59233190,5.61460969e+12,3.55053685e+12,1.62784540e+12,7.94914855e+11,4.16363160e+11,2.27913512e+11,2.04929497e+10,1.98104579e+09,5.80453857e+08,2.55063936e+08,1.40025222e+08,5.02695724e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77916667,1.14311605,3.19154790,-0.58017077,5.63084095e+12,3.56096457e+12,1.63291868e+12,7.97520728e+11,4.17680880e+11,2.28615223e+11,2.05272438e+10,1.98159569e+09,5.80491057e+08,2.55069172e+08,1.40026421e+08,5.02696623e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.77986111,1.12811794,3.21838539,-0.56793053,5.64696316e+12,3.57132818e+12,1.63795322e+12,8.00102177e+11,4.18988017e+11,2.29307576e+11,2.05603294e+10,1.98210976e+09,5.80525041e+08,2.55073840e+08,1.40027480e+08,5.02697459e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78055556,1.11296836,3.24479062,-0.55561401,5.66293720e+12,3.58161620e+12,1.64294672e+12,8.02653569e+11,4.20284553e+11,2.29990880e+11,2.05921612e+10,1.98258942e+09,5.80556001e+08,2.55077995e+08,1.40028415e+08,5.02698249e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78125000,1.09767155,3.27076673,-0.54322404,5.67874677e+12,3.59181876e+12,1.64789446e+12,8.05172609e+11,4.21569069e+11,2.30664258e+11,2.06227291e+10,1.98303621e+09,5.80584159e+08,2.55081691e+08,1.40029241e+08,5.02698994e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78194444,1.08223176,3.29631686,-0.53076328,5.69437682e+12,3.60192647e+12,1.65279185e+12,8.07657062e+11,4.22840173e+11,2.31326878e+11,2.06520274e+10,1.98345162e+09,5.80609718e+08,2.55084973e+08,1.40029970e+08,5.02699698e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78263889,1.06665322,3.32144400,-0.51823424,5.70982431e+12,3.61193803e+12,1.65763874e+12,8.10107395e+11,4.24097913e+11,2.31978788e+11,2.06801070e+10,1.98383808e+09,5.80632942e+08,2.55087893e+08,1.40030614e+08,5.02700364e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78333333,1.05093954,3.34615080,-0.50563975,5.72508102e+12,3.62184867e+12,1.66243303e+12,8.12522804e+11,4.25341714e+11,2.32619647e+11,2.07069880e+10,1.98419722e+09,5.80654022e+08,2.55090490e+08,1.40031183e+08,5.02700992e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78402778,1.03509496,3.37044042,-0.49298217,5.74014520e+12,3.63165752e+12,1.66717466e+12,8.14903765e+11,4.26571627e+11,2.33249533e+11,2.07327208e+10,1.98453116e+09,5.80673171e+08,2.55092804e+08,1.40031687e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78472222,1.01912293,3.39431551,-0.48026384,5.75499298e+12,3.64133501e+12,1.67184916e+12,8.17244612e+11,4.27782178e+11,2.33865864e+11,2.07572049e+10,1.98483724e+09,5.80690285e+08,2.55094826e+08,1.40032120e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78541667,1.00302737,3.41777875,-0.46748729,5.76962961e+12,3.65086735e+12,1.67645081e+12,8.19545589e+11,4.28970466e+11,2.34467763e+11,2.07804515e+10,1.98511437e+09,5.80705363e+08,2.55096561e+08,1.40032483e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78611111,0.98681159,3.44083297,-0.45465485,5.78407375e+12,3.66026196e+12,1.68098426e+12,8.21810520e+11,4.30137637e+11,2.35056221e+11,2.08025819e+10,1.98536544e+09,5.80718662e+08,2.55098051e+08,1.40032785e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78680556,0.97047950,3.46348082,-0.44176858,5.79831252e+12,3.66950822e+12,1.68544376e+12,8.24035970e+11,4.31281628e+11,2.35630235e+11,2.08236022e+10,1.98559204e+09,5.80730338e+08,2.55099326e+08,1.40033036e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78750000,0.95403409,3.48572467,-0.42883083,5.81234886e+12,3.67860771e+12,1.68983008e+12,8.26222216e+11,4.32402577e+11,2.36190037e+11,2.08435861e+10,1.98579686e+09,5.80740612e+08,2.55100419e+08,1.40033245e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78819444,0.93747881,3.50756733,-0.41584364,5.82617513e+12,3.68755420e+12,1.69413992e+12,8.28367312e+11,4.33499338e+11,2.36735118e+11,2.08625553e+10,1.98598148e+09,5.80749622e+08,2.55101352e+08,1.40033419e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78888889,0.92081696,3.52901118,-0.40280920,5.83979082e+12,3.69634673e+12,1.69837253e+12,8.30470671e+11,4.34571582e+11,2.37265474e+11,2.08805634e+10,1.98614799e+09,5.80757532e+08,2.55102151e+08,1.40033563e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.78958333,0.90405167,3.55005854,-0.38972956,5.85319969e+12,3.70498775e+12,1.70252912e+12,8.32532885e+11,4.35619680e+11,2.37781460e+11,2.08976742e+10,1.98629845e+09,5.80764492e+08,2.55102838e+08,1.40033684e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79027778,0.88718609,3.57071195,-0.37660660,5.86634340e+12,3.71344608e+12,1.70659345e+12,8.34544914e+11,4.36638885e+11,2.38279847e+11,2.09137443e+10,1.98643406e+09,5.80770582e+08,2.55103421e+08,1.40033787e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79097222,0.87022303,3.59097376,-0.36344221,5.87916642e+12,3.72169830e+12,1.71055339e+12,8.36500060e+11,4.37626066e+11,2.38758049e+11,2.09286640e+10,1.98655734e+09,5.80775940e+08,2.55103918e+08,1.40033882e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79166667,0.85316581,3.61084615,-0.35023857,5.89167137e+12,3.72975149e+12,1.71441285e+12,8.38400633e+11,4.38582841e+11,2.39216877e+11,2.09425078e+10,1.98667051e+09,5.80780704e+08,2.55104347e+08,1.40033970e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79236111,0.83601708,3.63033149,-0.33699727,5.90387328e+12,3.73761503e+12,1.71817695e+12,8.40249603e+11,4.39510937e+11,2.39657563e+11,2.09553699e+10,1.98677462e+09,5.80784951e+08,2.55104717e+08,1.40034054e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79305556,0.81877966,3.64943182,-0.32372018,5.91577643e+12,3.74529094e+12,1.72184684e+12,8.42047687e+11,4.40410820e+11,2.40080632e+11,2.09673105e+10,1.98687038e+09,5.80788737e+08,2.55105037e+08,1.40034132e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79375000,0.80145624,3.66814933,-0.31040919,5.92738792e+12,3.75278354e+12,1.72542496e+12,8.43796362e+11,4.41283376e+11,2.40486777e+11,2.09783900e+10,1.98695847e+09,5.80792111e+08,2.55105313e+08,1.40034206e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79444444,0.78404979,3.68648638,-0.29706602,5.93871869e+12,3.76009922e+12,1.72891464e+12,8.45497518e+11,4.42129719e+11,2.40876884e+11,2.09886808e+10,1.98703964e+09,5.80795126e+08,2.55105552e+08,1.40034276e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79513889,0.76656281,3.70444469,-0.28369224,5.94976288e+12,3.76723316e+12,1.73231323e+12,8.47149734e+11,4.42949132e+11,2.41250815e+11,2.09982095e+10,1.98711422e+09,5.80797811e+08,2.55105759e+08,1.40034341e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79583333,0.74899799,3.72202662,-0.27028974,5.96052756e+12,3.77418976e+12,1.73562317e+12,8.48754476e+11,4.43742493e+11,2.41609236e+11,2.10070291e+10,1.98718276e+09,5.80800202e+08,2.55105937e+08,1.40034373e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79652778,0.73135767,3.73923390,-0.25685993,5.97109254e+12,3.78100707e+12,1.73886280e+12,8.50321606e+11,4.44514274e+11,2.41956342e+11,2.10153276e+10,1.98724525e+09,5.80802347e+08,2.55106095e+08,1.40034373e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79722222,0.71364453,3.75606856,-0.24340454,5.98153144e+12,3.78771897e+12,1.74204823e+12,8.51859749e+11,4.45268241e+11,2.42295883e+11,2.10232649e+10,1.98730156e+09,5.80804280e+08,2.55106241e+08,1.40034373e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79791667,0.69586091,3.77253249,-0.22992513,5.99185185e+12,3.79433092e+12,1.74518236e+12,8.53370522e+11,4.46005389e+11,2.42628373e+11,2.10308710e+10,1.98735238e+09,5.80806028e+08,2.55106376e+08,1.40034373e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79861111,0.67800917,3.78862757,-0.21642328,6.00205526e+12,3.80084464e+12,1.74826601e+12,8.54854377e+11,4.46726117e+11,2.42953974e+11,2.10381642e+10,1.98739833e+09,5.80807610e+08,2.55106501e+08,1.40034373e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.79930556,0.66009198,3.80435569,-0.20290040,6.01214300e+12,3.80726147e+12,1.75130000e+12,8.56311795e+11,4.47430790e+11,2.43272843e+11,2.10451581e+10,1.98743986e+09,5.80809043e+08,2.55106617e+08,1.40034373e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
53219.80000000,0.64211122,3.81971858,-0.18935805,6.02211636e+12,3.81358283e+12,1.75428514e+12,8.57743271e+11,4.48119783e+11,2.43585137e+11,2.10518659e+10,1.98747740e+09,5.80810340e+08,2.55106724e+08,1.40034373e+08,5.02701297e+07,2.80632459e+07,1.55899023e+07,9.35878445e+06,7.91291558e+06,5.79209114e+06,4.32799654e+06,2.22214975e+06,1.17334379e+06,6.63506961e+05
