# Irene Model output file: ../../unitTests/Legacy/Ax8min_NatEpoch_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.82638889,-0.06859461,4.14720696,0.32707433,6.22196124e+12,3.93381117e+12,1.80557496e+12,8.79879858e+11,4.57672906e+11,2.47247337e+11,2.10197211e+10,1.96458451e+09,5.76576589e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.82708333,-0.08757000,4.14937877,0.34042002,6.22830481e+12,3.93768755e+12,1.80713876e+12,8.80502617e+11,4.57929253e+11,2.47345285e+11,2.10208171e+10,1.96458675e+09,5.76576664e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.82777778,-0.10653880,4.15123164,0.35373964,6.23459261e+12,3.94151944e+12,1.80867637e+12,8.81111235e+11,4.58178857e+11,2.47440163e+11,2.10218625e+10,1.96458888e+09,5.76576736e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.82847222,-0.12549928,4.15276635,0.36703211,6.24082515e+12,3.94530729e+12,1.81018820e+12,8.81706020e+11,4.58421892e+11,2.47532063e+11,2.10228598e+10,1.96459090e+09,5.76576807e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.82916667,-0.14445018,4.15398339,0.38029633,6.24700297e+12,3.94905157e+12,1.81167468e+12,8.82287287e+11,4.58658534e+11,2.47621074e+11,2.10238111e+10,1.96459282e+09,5.76576875e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.82986111,-0.16339010,4.15488354,0.39353167,6.25313352e+12,3.95275829e+12,1.81313944e+12,8.82857031e+11,4.58889746e+11,2.47707642e+11,2.10247243e+10,1.96459465e+09,5.76576942e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83055556,-0.18231762,4.15546726,0.40673704,6.25921901e+12,3.95642930e+12,1.81458372e+12,8.83415969e+11,4.59115885e+11,2.47791937e+11,2.10256025e+10,1.96459641e+09,5.76577008e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83125000,-0.20123132,4.15573503,0.41991148,6.26525473e+12,3.96006116e+12,1.81600575e+12,8.83963241e+11,4.59336565e+11,2.47873800e+11,2.10264445e+10,1.96459808e+09,5.76577072e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83194444,-0.22012965,4.15568747,0.43305406,6.27123950e+12,3.96365311e+12,1.81740534e+12,8.84498808e+11,4.59551787e+11,2.47953248e+11,2.10272511e+10,1.96459968e+09,5.76577135e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83263889,-0.23901133,4.15532506,0.44616383,6.27717377e+12,3.96720554e+12,1.81878281e+12,8.85022899e+11,4.59761679e+11,2.48030341e+11,2.10280239e+10,1.96460121e+09,5.76577196e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83333333,-0.25787497,4.15464826,0.45923986,6.28305971e+12,3.97072025e+12,1.82013932e+12,8.85536189e+11,4.59966574e+11,2.48105238e+11,2.10287656e+10,1.96460267e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83402778,-0.27671899,4.15365755,0.47228105,6.28889919e+12,3.97419902e+12,1.82147601e+12,8.86039354e+11,4.60166792e+11,2.48178089e+11,2.10294789e+10,1.96460407e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83472222,-0.29554228,4.15235356,0.48528676,6.29469075e+12,3.97764256e+12,1.82279331e+12,8.86533067e+11,4.60362591e+11,2.48249018e+11,2.10301658e+10,1.96460540e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83541667,-0.31434314,4.15073644,0.49825574,6.30043173e+12,3.98105046e+12,1.82409105e+12,8.87017605e+11,4.60554055e+11,2.48318079e+11,2.10308273e+10,1.96460668e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83611111,-0.33312045,4.14880666,0.51118737,6.30612286e+12,3.98442338e+12,1.82536980e+12,8.87493249e+11,4.60741327e+11,2.48385349e+11,2.10314651e+10,1.96460791e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83680556,-0.35187265,4.14656485,0.52408039,6.31176458e+12,3.98776170e+12,1.82662982e+12,8.87960176e+11,4.60924498e+11,2.48450873e+11,2.10320800e+10,1.96460908e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83750000,-0.37059847,4.14401118,0.53693402,6.31735910e+12,3.99106712e+12,1.82787213e+12,8.88418893e+11,4.61103813e+11,2.48514768e+11,2.10326737e+10,1.96461021e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83819444,-0.38929636,4.14114594,0.54974730,6.32290862e+12,3.99434125e+12,1.82909773e+12,8.88869884e+11,4.61279507e+11,2.48577140e+11,2.10332481e+10,1.96461130e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83888889,-0.40796506,4.13796961,0.56251915,6.32841201e+12,3.99758344e+12,1.83030637e+12,8.89313064e+11,4.61451548e+11,2.48637987e+11,2.10338032e+10,1.96461234e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.83958333,-0.42660299,4.13448252,0.57524893,6.33386490e+12,4.00079077e+12,1.83149661e+12,8.89747811e+11,4.61619653e+11,2.48697200e+11,2.10343382e+10,1.96461334e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84027778,-0.44520891,4.13068480,0.58793540,6.33926919e+12,4.00396463e+12,1.83266921e+12,8.90174522e+11,4.61784010e+11,2.48754862e+11,2.10348540e+10,1.96461431e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84097222,-0.46378155,4.12657678,0.60057776,6.34462880e+12,4.00710786e+12,1.83382581e+12,8.90593962e+11,4.61944986e+11,2.48811137e+11,2.10353530e+10,1.96461523e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84166667,-0.48231919,4.12215878,0.61317491,6.34994264e+12,4.01021982e+12,1.83496619e+12,8.91006059e+11,4.62102553e+11,2.48866021e+11,2.10358354e+10,1.96461613e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84236111,-0.50082057,4.11743110,0.62572592,6.35520966e+12,4.01329990e+12,1.83609012e+12,8.91410739e+11,4.62256684e+11,2.48919512e+11,2.10363015e+10,1.96461699e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84305556,-0.51928444,4.11239374,0.63823000,6.36043196e+12,4.01634963e+12,1.83719850e+12,8.91808432e+11,4.62407585e+11,2.48971700e+11,2.10367525e+10,1.96461782e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84375000,-0.53770907,4.10704718,0.65068606,6.36561159e+12,4.01937050e+12,1.83829220e+12,8.92199551e+11,4.62555454e+11,2.49022674e+11,2.10371896e+10,1.96461863e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84444444,-0.55609336,4.10139126,0.66309314,6.37074750e+12,4.02236191e+12,1.83937100e+12,8.92584021e+11,4.62700262e+11,2.49072429e+11,2.10376131e+10,1.96461941e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84513889,-0.57443574,4.09542645,0.67545015,6.37584004e+12,4.02532416e+12,1.84043509e+12,8.92961962e+11,4.62842069e+11,2.49120993e+11,2.10380232e+10,1.96462016e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84583333,-0.59273465,4.08915275,0.68775631,6.38089121e+12,4.02825870e+12,1.84148531e+12,8.93333762e+11,4.62981060e+11,2.49168447e+11,2.10384211e+10,1.96462089e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84652778,-0.61098898,4.08257032,0.70001036,6.38589999e+12,4.03116493e+12,1.84252143e+12,8.93699346e+11,4.63117206e+11,2.49214785e+11,2.10388069e+10,1.96462160e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84722222,-0.62919701,4.07567915,0.71221167,6.39086697e+12,4.03404334e+12,1.84354383e+12,8.94058890e+11,4.63250596e+11,2.49260049e+11,2.10391813e+10,1.96462230e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84791667,-0.64735748,4.06847956,0.72435899,6.39579252e+12,4.03689425e+12,1.84455272e+12,8.94412510e+11,4.63381288e+11,2.49304267e+11,2.10395447e+10,1.96462297e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84861111,-0.66546883,4.06097140,0.73645137,6.40067694e+12,4.03971793e+12,1.84554826e+12,8.94760310e+11,4.63509334e+11,2.49347462e+11,2.10398973e+10,1.96462362e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.84930556,-0.68352963,4.05315482,0.74848773,6.40553244e+12,4.04252256e+12,1.84653471e+12,8.95104107e+11,4.63635571e+11,2.49389969e+11,2.10402431e+10,1.96462426e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85000000,-0.70153849,4.04502982,0.76046726,6.41035948e+12,4.04530851e+12,1.84751238e+12,8.95444029e+11,4.63760062e+11,2.49431817e+11,2.10405828e+10,1.96462490e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85069444,-0.71949382,4.03659640,0.77238872,6.41514830e+12,4.04806936e+12,1.84847806e+12,8.95778730e+11,4.63882200e+11,2.49472773e+11,2.10409137e+10,1.96462552e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85138889,-0.73739405,4.02785472,0.78425116,6.41989919e+12,4.05080536e+12,1.84943192e+12,8.96108297e+11,4.64002029e+11,2.49512854e+11,2.10412360e+10,1.96462613e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85208333,-0.75523795,4.01880462,0.79605365,6.42461244e+12,4.05351675e+12,1.85037410e+12,8.96432819e+11,4.64119592e+11,2.49552081e+11,2.10415500e+10,1.96462672e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85277778,-0.77302392,4.00944594,0.80779492,6.42928277e+12,4.05620012e+12,1.85130291e+12,8.96751624e+11,4.64234591e+11,2.49590340e+11,2.10418543e+10,1.96462730e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85347222,-0.79075041,3.99977901,0.81947404,6.43391781e+12,4.05886053e+12,1.85222105e+12,8.97065816e+11,4.64347533e+11,2.49627834e+11,2.10421514e+10,1.96462787e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85416667,-0.80841584,3.98980333,0.83108990,6.43852215e+12,4.06150106e+12,1.85313011e+12,8.97376067e+11,4.64458732e+11,2.49664686e+11,2.10424429e+10,1.96462843e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85486111,-0.82601865,3.97951893,0.84264157,6.44308776e+12,4.06411647e+12,1.85402751e+12,8.97681333e+11,4.64567716e+11,2.49700716e+11,2.10427267e+10,1.96462898e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85555556,-0.84355741,3.96892579,0.85412779,6.44761519e+12,4.06670721e+12,1.85491355e+12,8.97981747e+11,4.64674558e+11,2.49735957e+11,2.10430033e+10,1.96462952e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85625000,-0.86103058,3.95802376,0.86554746,6.45210623e+12,4.06927446e+12,1.85578891e+12,8.98277590e+11,4.64779388e+11,2.49770461e+11,2.10432733e+10,1.96463005e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85694444,-0.87843656,3.94681269,0.87689949,6.45656118e+12,4.07181846e+12,1.85665371e+12,8.98568938e+11,4.64882247e+11,2.49804252e+11,2.10435371e+10,1.96463057e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85763889,-0.89577364,3.93529225,0.88818292,6.46097912e+12,4.07433866e+12,1.85750775e+12,8.98855715e+11,4.64983108e+11,2.49837351e+11,2.10437953e+10,1.96463108e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85833333,-0.91304024,3.92346261,0.89939650,6.46536058e+12,4.07683545e+12,1.85835132e+12,8.99138040e+11,4.65082033e+11,2.49869841e+11,2.10440494e+10,1.96463159e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85902778,-0.93023481,3.91132314,0.91053899,6.46970587e+12,4.07930905e+12,1.85918455e+12,8.99415985e+11,4.65179059e+11,2.49901807e+11,2.10442994e+10,1.96463209e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.85972222,-0.94735576,3.89887400,0.92160943,6.47402328e+12,4.08176478e+12,1.86001014e+12,8.99690615e+11,4.65274707e+11,2.49933456e+11,2.10445475e+10,1.96463258e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86041667,-0.96440121,3.88611470,0.93260657,6.47831326e+12,4.08420294e+12,1.86082834e+12,8.99962017e+11,4.65369281e+11,2.49964812e+11,2.10447939e+10,1.96463308e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86111111,-0.98136976,3.87304495,0.94352916,6.48256946e+12,4.08661950e+12,1.86163713e+12,9.00229421e+11,4.65462704e+11,2.49995748e+11,2.10450372e+10,1.96463357e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86180556,-0.99825967,3.85966474,0.95437594,6.48679238e+12,4.08901477e+12,1.86243678e+12,9.00492924e+11,4.65555107e+11,2.50026290e+11,2.10452777e+10,1.96463405e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86250000,-1.01506906,3.84597360,0.96514597,6.49098251e+12,4.09138908e+12,1.86322753e+12,9.00752615e+11,4.65646547e+11,2.50056461e+11,2.10455158e+10,1.96463453e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86319444,-1.03179636,3.83197121,0.97583799,6.49514012e+12,4.09374261e+12,1.86400948e+12,9.01008625e+11,4.65737035e+11,2.50086266e+11,2.10457514e+10,1.96463501e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86388889,-1.04843970,3.81765743,0.98645043,6.49926434e+12,4.09607481e+12,1.86478243e+12,9.01261098e+11,4.65826544e+11,2.50115696e+11,2.10459846e+10,1.96463548e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86458333,-1.06499749,3.80303161,0.99698236,6.50335432e+12,4.09838515e+12,1.86554616e+12,9.01510119e+11,4.65915052e+11,2.50144743e+11,2.10462153e+10,1.96463596e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86527778,-1.08146770,3.78809345,1.00743251,6.50741057e+12,4.10067396e+12,1.86630092e+12,9.01756028e+11,4.66002612e+11,2.50173431e+11,2.10464437e+10,1.96463643e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86597222,-1.09784876,3.77284279,1.01779932,6.51143470e+12,4.10294222e+12,1.86704726e+12,9.01999626e+11,4.66089312e+11,2.50201795e+11,2.10466703e+10,1.96463689e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86666667,-1.11413878,3.75727901,1.02808184,6.51542590e+12,4.10518943e+12,1.86778498e+12,9.02241222e+11,4.66175127e+11,2.50229827e+11,2.10468951e+10,1.96463736e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86736111,-1.13033573,3.74140162,1.03827850,6.51938465e+12,4.10741585e+12,1.86851429e+12,9.02480919e+11,4.66260109e+11,2.50257549e+11,2.10471183e+10,1.96463783e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
53219.86805556,-1.14643788,3.72521048,1.04838790,6.52331123e+12,4.10962167e+12,1.86923530e+12,9.02718735e+11,4.66344268e+11,2.50284967e+11,2.10473400e+10,1.96463830e+09,5.76577226e+08,2.56047949e+08,1.42714525e+08,5.28010949e+07,3.02595466e+07,1.73841998e+07,1.08072388e+07,9.19384351e+06,6.77567744e+06,5.07842151e+06,2.63683026e+06,1.40197504e+06,8.04387600e+05
