# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpoch_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.44444444,-1.61737051,0.24937531,1.14111847,3.61692686e+12,2.23638312e+12,9.74789439e+11,4.41266301e+11,2.12748599e+11,1.05372329e+11,6.36383290e+09,5.66685702e+08,1.92208883e+08,9.52375217e+07,5.70405867e+07,2.36975398e+07,1.45598145e+07,8.94206562e+06,5.73241092e+06,4.91614398e+06,3.66859123e+06,2.77513360e+06,1.45345689e+06,7.76412998e+05,4.44992882e+05
53219.44513889,-1.59586546,0.19750047,1.12286743,3.61763133e+12,2.23693933e+12,9.75144490e+11,4.41512754e+11,2.12924169e+11,1.05498229e+11,6.39216347e+09,5.71035098e+08,1.93444927e+08,9.57358022e+07,5.72930837e+07,2.37682330e+07,1.45864298e+07,8.94902298e+06,5.73360014e+06,4.91680518e+06,3.66882452e+06,2.77523243e+06,1.45345689e+06,7.76412998e+05,4.44992882e+05
53219.44583333,-1.57318700,0.14548076,1.10379002,3.61820717e+12,2.23739820e+12,9.75444118e+11,4.41724219e+11,2.13077520e+11,1.05611005e+11,6.42050114e+09,5.75886303e+08,1.94896109e+08,9.63391970e+07,5.76024325e+07,2.38560113e+07,1.46207044e+07,8.95824297e+06,5.73523841e+06,4.91774103e+06,3.66917079e+06,2.77537760e+06,1.45345689e+06,7.76412998e+05,4.44992882e+05
53219.44652778,-1.54928930,0.09334851,1.08385642,3.61866534e+12,2.23776541e+12,9.75692357e+11,4.41902113e+11,2.13209504e+11,1.05711016e+11,6.44860595e+09,5.81283772e+08,1.96606269e+08,9.70635887e+07,5.79783074e+07,2.39649074e+07,1.46646035e+07,8.97031160e+06,5.73748189e+06,4.91905791e+06,3.66968509e+06,2.77559342e+06,1.45345689e+06,7.76412998e+05,4.44992882e+05
53219.44722222,-1.52412465,0.04114044,1.06303585,3.61902010e+12,2.23805070e+12,9.75893496e+11,4.42049815e+11,2.13322045e+11,1.05798398e+11,6.47607259e+09,5.87249129e+08,1.98621546e+08,9.79340399e+07,5.84346783e+07,2.41007478e+07,1.47206128e+07,8.98613991e+06,5.74067096e+06,4.92094646e+06,3.67045738e+06,2.77593498e+06,1.45345689e+06,7.76412998e+05,4.44992882e+05
53219.44791667,-1.49764330,-0.01110277,1.04129599,3.61928833e+12,2.23826742e+12,9.76052895e+11,4.42170507e+11,2.13416750e+11,1.05873711e+11,6.50268433e+09,5.93797082e+08,2.00976904e+08,9.89778618e+07,5.89887866e+07,2.42700451e+07,1.47918888e+07,9.00699836e+06,5.74528773e+06,4.92371399e+06,3.67163966e+06,2.77648894e+06,1.45351051e+06,7.76412998e+05,4.44992882e+05
53219.44861111,-1.46979297,-0.06333548,1.01860340,3.61948837e+12,2.23843096e+12,9.76176649e+11,4.42267043e+11,2.13494800e+11,1.05937879e+11,6.52848242e+09,6.00942643e+08,2.03686873e+08,1.00224040e+08,5.96591607e+07,2.44799190e+07,1.48825741e+07,9.03472473e+06,5.75195748e+06,4.92787403e+06,3.67351285e+06,2.77742398e+06,1.45372859e+06,7.76458639e+05,4.44992882e+05
53219.44930556,-1.44051968,-0.11550618,0.99492356,3.61963324e+12,2.23855243e+12,9.76271006e+11,4.42343017e+11,2.13558144e+11,1.05991824e+11,6.55331731e+09,6.08666295e+08,2.06748869e+08,1.01685439e+08,6.04585072e+07,2.47366715e+07,1.49961618e+07,9.07155077e+06,5.76166371e+06,4.93414789e+06,3.67649944e+06,2.77901944e+06,1.45418325e+06,7.76588259e+05,4.44992882e+05
53219.45000000,-1.40976661,-0.16755776,0.97022084,3.61973381e+12,2.23864055e+12,9.76342397e+11,4.42402657e+11,2.13609479e+11,1.06036648e+11,6.57695950e+09,6.16964289e+08,2.10162640e+08,1.03363469e+08,6.13942727e+07,2.50463712e+07,1.51361809e+07,9.12027773e+06,5.77602503e+06,4.94355095e+06,3.68121846e+06,2.78168960e+06,1.45498493e+06,7.76829141e+05,4.45041017e+05
53219.45069444,-1.37747551,-0.21942601,0.94445850,3.61980251e+12,2.23870328e+12,9.76395380e+11,4.42448417e+11,2.13649979e+11,1.06072671e+11,6.59838611e+09,6.25624692e+08,2.13895094e+08,1.05221243e+08,6.24423491e+07,2.54075661e+07,1.53054050e+07,9.18448093e+06,5.79713658e+06,4.95758658e+06,3.68854551e+06,2.78598034e+06,1.45635887e+06,7.77269582e+05,4.45182363e+05
53219.45138889,-1.34358582,-0.27103874,0.91759873,3.61984994e+12,2.23874745e+12,9.76433796e+11,4.42482428e+11,2.13680719e+11,1.06100534e+11,6.61665389e+09,6.34353586e+08,2.17906534e+08,1.07219311e+08,6.35751599e+07,2.58158291e+07,1.55062373e+07,9.26865053e+06,5.82771696e+06,4.97847084e+06,3.69975356e+06,2.79263580e+06,1.45867673e+06,7.78078462e+05,4.45465205e+05
53219.45208333,-1.30803538,-0.32231589,0.88960353,3.61988237e+12,2.23877814e+12,9.76461285e+11,4.42507356e+11,2.13703628e+11,1.06121733e+11,6.63184540e+09,6.42679370e+08,2.21997641e+08,1.09324124e+08,6.47764129e+07,2.62627762e+07,1.57389511e+07,9.37408048e+06,5.86923966e+06,5.00797735e+06,3.71619083e+06,2.80260292e+06,1.46225916e+06,7.79366087e+05,4.45996058e+05
53219.45277778,-1.27076030,-0.37316706,0.86043398,3.61990400e+12,2.23879895e+12,9.76480493e+11,4.42525201e+11,2.13720254e+11,1.06137436e+11,6.64407793e+09,6.50098055e+08,2.25936884e+08,1.11485698e+08,6.60394828e+07,2.67481264e+07,1.60053814e+07,9.50376143e+06,5.92519471e+06,5.04952000e+06,3.74049730e+06,2.81784774e+06,1.46780643e+06,7.81384916e+05,4.46901708e+05
53219.45347222,-1.23169623,-0.42349196,0.83005148,3.61991817e+12,2.23881278e+12,9.76493577e+11,4.42537633e+11,2.13732009e+11,1.06148693e+11,6.65346714e+09,6.56426721e+08,2.29614956e+08,1.13638977e+08,6.73729469e+07,2.72867207e+07,1.63134919e+07,9.66709958e+06,6.00555442e+06,5.11102014e+06,3.77845810e+06,2.84255655e+06,1.47724950e+06,7.84997088e+05,4.48528897e+05
53219.45416667,-1.19077756,-0.47317805,0.79841772,3.61992766e+12,2.23882212e+12,9.76502566e+11,4.42546310e+11,2.13740345e+11,1.06156747e+11,6.66049366e+09,6.61559065e+08,2.32875986e+08,1.15677638e+08,6.87063769e+07,2.78730804e+07,1.66663620e+07,9.87173332e+06,6.11986257e+06,5.20188492e+06,3.83809492e+06,2.88284909e+06,1.49363047e+06,7.91662725e+05,4.51657667e+05
53219.45486111,-1.14793963,-0.52210039,0.76549520,3.61993422e+12,2.23882861e+12,9.76508892e+11,4.42552465e+11,2.13746342e+11,1.06162594e+11,6.66573171e+09,6.65542789e+08,2.35642183e+08,1.17526914e+08,6.99670390e+07,2.84995488e+07,1.70709637e+07,1.01287427e+07,6.27938189e+06,5.33453872e+06,3.93040205e+06,2.94737916e+06,1.52136554e+06,8.03590878e+05,4.57555448e+05
53219.45555556,-1.10311856,-0.57011929,0.73124827,3.61993850e+12,2.23883285e+12,9.76513055e+11,4.42556544e+11,2.13750352e+11,1.06166535e+11,6.66933472e+09,6.68434804e+08,2.37832325e+08,1.19104598e+08,7.11410167e+07,2.91760256e+07,1.75461255e+07,1.04605696e+07,6.50367007e+06,5.52568540e+06,4.06772216e+06,3.04550436e+06,1.56586706e+06,8.23788296e+05,4.67777789e+05
53219.45625000,-1.05625298,-0.61707998,0.69564415,3.61994107e+12,2.23883540e+12,9.76515563e+11,4.42559016e+11,2.13752789e+11,1.06168944e+11,6.67157490e+09,6.70358235e+08,2.39404184e+08,1.20339900e+08,7.21655333e+07,2.98576334e+07,1.80644828e+07,1.08545699e+07,6.79153271e+06,5.77554176e+06,4.25265865e+06,3.18162002e+06,1.63231443e+06,8.56286902e+05,4.85036184e+05
53219.45694444,-1.00728528,-0.66281077,0.65865331,3.61994258e+12,2.23883689e+12,9.76517047e+11,4.42560482e+11,2.13754241e+11,1.06170382e+11,6.67293705e+09,6.71579607e+08,2.40470098e+08,1.21255519e+08,7.29815435e+07,3.04813889e+07,1.85738151e+07,1.12738419e+07,7.12075584e+06,6.07047139e+06,4.48154489e+06,3.35769119e+06,1.72729229e+06,9.07670712e+05,5.14454330e+05
53219.45763889,-0.95616367,-0.70712236,0.62025176,3.61994341e+12,2.23883772e+12,9.76517870e+11,4.42561298e+11,2.13755052e+11,1.06171186e+11,6.67371100e+09,6.72298008e+08,2.41130237e+08,1.21862077e+08,7.35445586e+07,3.09615823e+07,1.89921623e+07,1.16382098e+07,7.41573010e+06,6.33962776e+06,4.69697387e+06,3.52806209e+06,1.82419960e+06,9.62794572e+05,5.46889325e+05
53219.45833333,-0.90284452,-0.74980632,0.58042237,3.61994380e+12,2.23883810e+12,9.76518253e+11,4.42561678e+11,2.13755431e+11,1.06171562e+11,6.67407850e+09,6.72650307e+08,2.41465814e+08,1.22178607e+08,7.38459496e+07,3.12355373e+07,1.92444039e+07,1.18652409e+07,7.60099650e+06,6.50904978e+06,4.83491993e+06,3.63931307e+06,1.88885455e+06,1.00038148e+06,5.69085917e+05
53219.45902778,-0.84729439,-0.79063505,0.53915605,3.61994394e+12,2.23883825e+12,9.76518395e+11,4.42561819e+11,2.13755571e+11,1.06171702e+11,6.67421571e+09,6.72784455e+08,2.41596792e+08,1.22304289e+08,7.39682732e+07,3.13529139e+07,1.93548158e+07,1.19667245e+07,7.68575109e+06,6.58717603e+06,4.90033008e+06,3.69386508e+06,1.92186497e+06,1.02037076e+06,5.81058204e+05
53219.45972222,-0.78949397,-0.82936103,0.49645530,3.61994398e+12,2.23883828e+12,9.76518431e+11,4.42561854e+11,2.13755606e+11,1.06171737e+11,6.67425024e+09,6.72818337e+08,2.41630046e+08,1.22336799e+08,7.40001189e+07,3.13840680e+07,1.93843878e+07,1.19940268e+07,7.70938607e+06,6.60926512e+06,4.91951019e+06,3.71051242e+06,1.93250892e+06,1.02718902e+06,5.85192677e+05
53219.46041667,-0.72944155,-0.86571776,0.45233551,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46111111,-0.66715658,-0.89942099,0.40682854,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46180556,-0.60268442,-0.93017140,0.35998509,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46250000,-0.53610089,-0.95765805,0.31187783,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46319444,-0.46751617,-0.98156438,0.26260375,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46388889,-0.39707936,-1.00157568,0.21228717,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46458333,-0.32498038,-1.01738746,0.16108002,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46527778,-0.25145232,-1.02871673,0.10916311,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46597222,-0.17676953,-1.03531266,0.05674394,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46666667,-0.10124561,-1.03696980,0.00405481,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46736111,-0.02522602,-1.03353780,-0.04865331,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46805556,0.05091867,-1.02493141,-0.10111643,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46875000,0.12680531,-1.01113715,-0.15306583,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.46944444,0.20204906,-0.99221497,-0.20423672,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47013889,0.27627637,-0.96829734,-0.25437688,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47083333,0.34913658,-0.93958344,-0.30325418,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47152778,0.42031187,-0.90633020,-0.35066330,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47222222,0.48952505,-0.86884025,-0.39643034,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47291667,0.55654335,-0.82744962,-0.44041468,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47361111,0.62118125,-0.78251491,-0.48250973,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47430556,0.68329922,-0.73440090,-0.52264189,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47500000,0.74280073,-0.68347030,-0.56076752,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47569444,0.79962864,-0.63007581,-0.59686951,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47638889,0.85376036,-0.57455299,-0.63095398,3.61994398e+12,2.23883829e+12,9.76518433e+11,4.42561857e+11,2.13755609e+11,1.06171739e+11,6.67425243e+09,6.72820469e+08,2.41632137e+08,1.22338861e+08,7.40021198e+07,3.13860080e+07,1.93862706e+07,1.19958625e+07,7.71112987e+06,6.61094602e+06,4.92107272e+06,3.71193185e+06,1.93354517e+06,1.02794553e+06,5.85666788e+05
53219.47708333,0.90520185,-0.51721638,-0.66304558,3.61994399e+12,2.23883829e+12,9.76518438e+11,4.42561861e+11,2.13755613e+11,1.06171743e+11,6.67425647e+09,6.72824218e+08,2.41635601e+08,1.22342159e+08,7.40052898e+07,3.13890542e+07,1.93891580e+07,1.19984029e+07,7.71310166e+06,6.61257135e+06,4.92210896e+06,3.71255054e+06,1.93374981e+06,1.02801321e+06,5.85666788e+05
53219.47777778,0.95398324,-0.45835698,-0.69318433,3.61994402e+12,2.23883833e+12,9.76518476e+11,4.42561898e+11,2.13755650e+11,1.06171779e+11,6.67428957e+09,6.72852705e+08,2.41660437e+08,1.22363933e+08,7.40243763e+07,3.14046833e+07,1.94026647e+07,1.20092525e+07,7.72048981e+06,6.61851393e+06,4.92576791e+06,3.71473428e+06,1.93438912e+06,1.02820163e+06,5.85700318e+05
53219.47847222,1.00015350,-0.39824021,-0.72142187,3.61994420e+12,2.23883850e+12,9.76518643e+11,4.42562062e+11,2.13755810e+11,1.06171936e+11,6.67443183e+09,6.72968680e+08,2.41752706e+08,1.22437636e+08,7.40832744e+07,3.14461276e+07,1.94352936e+07,1.20330109e+07,7.73549891e+06,6.63030651e+06,4.93283686e+06,3.71897331e+06,1.93553970e+06,1.02851402e+06,5.85785163e+05
53219.47916667,1.04377590,-0.33710667,-0.74781784,3.61994473e+12,2.23883902e+12,9.76519150e+11,4.42562555e+11,2.13756288e+11,1.06172402e+11,6.67484543e+09,6.73284203e+08,2.41981278e+08,1.22603850e+08,7.42068329e+07,3.15220964e+07,1.94903005e+07,1.20701008e+07,7.75709614e+06,6.64698497e+06,4.94276742e+06,3.72502288e+06,1.93719783e+06,1.02896869e+06,5.85909891e+05
53219.47986111,1.08492482,-0.27517202,-0.77243832,3.61994603e+12,2.23884030e+12,9.76520371e+11,4.42563724e+11,2.13757408e+11,1.06173482e+11,6.67576424e+09,6.73935104e+08,2.42408416e+08,1.22890898e+08,7.44101660e+07,3.16347514e+07,1.95664170e+07,1.21173846e+07,7.78214406e+06,6.66606906e+06,4.95402981e+06,3.73191162e+06,1.93919848e+06,1.02955057e+06,5.86079374e+05
53219.48055556,1.12368204,-0.21262886,-0.79535268,3.61994874e+12,2.23884295e+12,9.76522876e+11,4.42566093e+11,2.13759657e+11,1.06175620e+11,6.67751431e+09,6.75095002e+08,2.43105177e+08,1.23328308e+08,7.47066601e+07,3.17864491e+07,1.96633262e+07,1.21725941e+07,7.80916393e+06,6.68642466e+06,4.96584904e+06,3.73905895e+06,1.94141208e+06,1.03023663e+06,5.86292157e+05
53219.48125000,1.16013420,-0.14964779,-0.81663282,3.61995368e+12,2.23884774e+12,9.76527365e+11,4.42570306e+11,2.13763636e+11,1.06179359e+11,6.68049824e+09,6.76982673e+08,2.44164480e+08,1.23954899e+08,7.51132355e+07,3.19806846e+07,1.97817737e+07,1.22354118e+07,7.83785737e+06,6.70781293e+06,4.97812028e+06,3.74642902e+06,1.94379876e+06,1.03100979e+06,5.86542697e+05
53219.48194444,1.19437045,-0.08637933,-0.83635045,3.61996164e+12,2.23885542e+12,9.76534491e+11,4.42576957e+11,2.13769913e+11,1.06185222e+11,6.68507472e+09,6.79762466e+08,2.45659582e+08,1.24797464e+08,7.56391433e+07,3.22169137e+07,1.99201936e+07,1.23049435e+07,7.86802236e+06,6.72997621e+06,4.99068990e+06,3.75396329e+06,1.94631748e+06,1.03185195e+06,5.86824341e+05
53219.48263889,1.22648104,-0.02295580,-0.85457732,3.61997366e+12,2.23886693e+12,9.76545104e+11,4.42586787e+11,2.13779127e+11,1.06193819e+11,6.69159312e+09,6.83574911e+08,2.47647271e+08,1.25872898e+08,7.62890099e+07,3.24928443e+07,2.00765641e+07,1.23803308e+07,7.89951284e+06,6.75270803e+06,5.00342911e+06,3.76159274e+06,1.94893182e+06,1.03274790e+06,5.87131425e+05
53219.48333333,1.25655591,0.04050697,-0.87138357,3.61999141e+12,2.23888384e+12,9.76560441e+11,4.42600831e+11,2.13792152e+11,1.06205966e+11,6.70055590e+09,6.88596816e+08,2.50175816e+08,1.27195166e+08,7.70725723e+07,3.28083831e+07,2.02497846e+07,1.24609794e+07,7.93195740e+06,6.77573621e+06,5.01619051e+06,3.76923009e+06,1.95160032e+06,1.03368035e+06,5.87457273e+05
53219.48402778,1.28468358,0.10390821,-0.88683749,3.62001692e+12,2.23890799e+12,9.76582093e+11,4.42620461e+11,2.13810224e+11,1.06222720e+11,6.71252771e+09,6.94972475e+08,2.53285799e+08,1.28782659e+08,7.79987724e+07,3.31647642e+07,2.04381395e+07,1.25459984e+07,7.96494839e+06,6.79877163e+06,5.02880142e+06,3.77676685e+06,1.95427535e+06,1.03462985e+06,5.87794313e+05
53219.48472222,1.31095037,0.16715988,-0.90100515,3.62005313e+12,2.23894201e+12,9.76612165e+11,4.42647415e+11,2.13834837e+11,1.06245274e+11,6.72796142e+09,7.02784145e+08,2.56981677e+08,1.30634371e+08,7.90602062e+07,3.35581422e+07,2.06376484e+07,1.26328033e+07,7.99745689e+06,6.82113738e+06,5.04088214e+06,3.78396880e+06,1.95683080e+06,1.03553665e+06,5.88116111e+05
53219.48541667,1.33543995,0.23018568,-0.91394965,3.62010346e+12,2.23898878e+12,9.76652762e+11,4.42683386e+11,2.13867390e+11,1.06274790e+11,6.74743298e+09,7.12110174e+08,2.61234552e+08,1.32736540e+08,8.02500766e+07,3.39831180e+07,2.08461771e+07,1.27191061e+07,8.02863256e+06,6.84234878e+06,5.05222528e+06,3.79070381e+06,1.95916648e+06,1.03634684e+06,5.88397215e+05
53219.48611111,1.35823299,0.29292002,-0.92573173,3.62017194e+12,2.23905177e+12,9.76706733e+11,4.42730655e+11,2.13909874e+11,1.06313004e+11,6.77172911e+09,7.23037511e+08,2.66029608e+08,1.35100258e+08,8.15784481e+07,3.44375830e+07,2.10653069e+07,1.28044021e+07,8.05841830e+06,6.86243927e+06,5.06291415e+06,3.79703810e+06,1.96129418e+06,1.03706174e+06,5.88637483e+05
