# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpoch_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.77152778,1.29672982,2.86686872,-0.70889110,3.64064566e+13,1.96982032e+13,7.06472718e+12,2.91647658e+12,1.38997629e+12,8.71599337e+11,4.03711354e+10,1.58381222e+09,2.79173615e+08,8.47568825e+07,3.73287956e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77222222,1.28372175,2.89868141,-0.69770028,3.64897720e+13,1.97426842e+13,7.08231190e+12,2.92415224e+12,1.39347662e+12,8.74045408e+11,4.04536978e+10,1.58475397e+09,2.79223270e+08,8.47631460e+07,3.73300687e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77291667,1.27050540,2.93002401,-0.68639628,3.65750421e+13,1.97880682e+13,7.09991772e+12,2.93194287e+12,1.39700605e+12,8.76484437e+11,4.05362814e+10,1.58566221e+09,2.79270093e+08,8.47689014e+07,3.73312130e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77361111,1.25708673,2.96089999,-0.67498289,3.66621245e+13,1.98340336e+13,7.11771511e+12,2.93984112e+12,1.40056254e+12,8.78915113e+11,4.06186870e+10,1.58653704e+09,2.79314196e+08,8.47741990e+07,3.73322434e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77430556,1.24347172,2.99131325,-0.66346403,3.67508809e+13,1.98803490e+13,7.13575755e+12,2.94786864e+12,1.40414277e+12,8.81334591e+11,4.07006683e+10,1.58737751e+09,2.79355624e+08,8.47790723e+07,3.73331700e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77500000,1.22966568,3.02126742,-0.65184314,3.68411718e+13,1.99269799e+13,7.15391251e+12,2.95608449e+12,1.40774332e+12,8.83740023e+11,4.07819894e+10,1.58818295e+09,2.79394436e+08,8.47835521e+07,3.73340021e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77569444,1.21567428,3.05076610,-0.64012415,3.69328824e+13,1.99739059e+13,7.17208009e+12,2.96452765e+12,1.41136664e+12,8.86129668e+11,4.08624711e+10,1.58895333e+09,2.79430719e+08,8.47876695e+07,3.73347485e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77638889,1.20150286,3.07981275,-0.62831005,3.70258261e+13,2.00210272e+13,7.19017403e+12,2.97313835e+12,1.41503534e+12,8.88494192e+11,4.09416381e+10,1.58968412e+09,2.79464467e+08,8.47914234e+07,3.73354105e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77708333,1.18715627,3.10841097,-0.61640460,3.71194877e+13,2.00683031e+13,7.20823529e+12,2.98180253e+12,1.41875799e+12,8.90849070e+11,4.10192407e+10,1.59037944e+09,2.79496073e+08,8.47948427e+07,3.73359941e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77777778,1.17263985,3.13656391,-0.60441079,3.72132254e+13,2.01157594e+13,7.22638074e+12,2.99044064e+12,1.42251720e+12,8.93221527e+11,4.10956988e+10,1.59104846e+09,2.79526024e+08,8.47979802e+07,3.73365102e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77847222,1.15795816,3.16427518,-0.59233190,3.73066572e+13,2.01633166e+13,7.24461392e+12,2.99901070e+12,1.42630168e+12,8.95610511e+11,4.11711120e+10,1.59169025e+09,2.79554303e+08,8.48008460e+07,3.73369632e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77916667,1.14311605,3.19154790,-0.58017077,3.73996100e+13,2.02109050e+13,7.26290876e+12,3.00750163e+12,1.43010732e+12,8.98011106e+11,4.12452946e+10,1.59230423e+09,2.79580913e+08,8.48034578e+07,3.73373595e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.77986111,1.12811794,3.21838539,-0.56793053,3.74920162e+13,2.02585123e+13,7.28126025e+12,3.01591902e+12,1.43393684e+12,9.00423683e+11,4.13182877e+10,1.59289249e+09,2.79605996e+08,8.48058472e+07,3.73377082e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78055556,1.11296836,3.24479062,-0.55561401,3.75835785e+13,2.03059913e+13,7.29961397e+12,3.02422725e+12,1.43777557e+12,9.02835927e+11,4.13895689e+10,1.59345091e+09,2.79629380e+08,8.48080085e+07,3.73380103e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78125000,1.09767155,3.27076673,-0.54322404,3.76742641e+13,2.03533478e+13,7.31797182e+12,3.03243545e+12,1.44162807e+12,9.05249711e+11,4.14592368e+10,1.59398185e+09,2.79651213e+08,8.48099688e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78194444,1.08223176,3.29631686,-0.53076328,3.77641273e+13,2.04006311e+13,7.33635095e+12,3.04056589e+12,1.44550369e+12,9.07670635e+11,4.15275830e+10,1.59448985e+09,2.79671752e+08,8.48117659e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78263889,1.06665322,3.32144400,-0.51823424,3.78528601e+13,2.04476036e+13,7.35465160e+12,3.04857493e+12,1.44937554e+12,9.10079952e+11,4.15938258e+10,1.59496724e+09,2.79690679e+08,8.48133781e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78333333,1.05093954,3.34615080,-0.50563975,3.79405883e+13,2.04941681e+13,7.37280859e+12,3.05649114e+12,1.45323788e+12,9.12477593e+11,4.16578128e+10,1.59541013e+09,2.79707865e+08,8.48148052e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78402778,1.03509496,3.37044042,-0.49298217,3.80275664e+13,2.05403441e+13,7.39081184e+12,3.06435633e+12,1.45709576e+12,9.14869836e+11,4.17198353e+10,1.59582061e+09,2.79723462e+08,8.48160709e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78472222,1.01912293,3.39431551,-0.48026384,3.81137877e+13,2.05860957e+13,7.40864926e+12,3.07216372e+12,1.46094279e+12,9.17251712e+11,4.17799090e+10,1.59620052e+09,2.79737593e+08,8.48171922e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78541667,1.00302737,3.41777875,-0.46748729,3.81992558e+13,2.06314019e+13,7.42631474e+12,3.07990986e+12,1.46477509e+12,9.19619955e+11,4.18380821e+10,1.59655178e+09,2.79750379e+08,8.48181839e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78611111,0.98681159,3.44083297,-0.45465485,3.82839982e+13,2.06762600e+13,7.44380940e+12,3.08759460e+12,1.46859049e+12,9.21972546e+11,4.18944627e+10,1.59687693e+09,2.79761964e+08,8.48190627e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78680556,0.97047950,3.46348082,-0.44176858,3.83680395e+13,2.07206685e+13,7.46113460e+12,3.09521790e+12,1.47238704e+12,9.24307724e+11,4.19491501e+10,1.59717823e+09,2.79772473e+08,8.48198423e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78750000,0.95403409,3.48572467,-0.42883083,3.84513695e+13,2.07645989e+13,7.47827992e+12,3.10277363e+12,1.47615919e+12,9.26621470e+11,4.20021478e+10,1.59745710e+09,2.79781994e+08,8.48205327e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78819444,0.93747881,3.50756733,-0.41584364,3.85339668e+13,2.08080185e+13,7.49523363e+12,3.11025563e+12,1.47990190e+12,9.28910058e+11,4.20534366e+10,1.59771443e+09,2.79790587e+08,8.48211404e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78888889,0.92081696,3.52901118,-0.40280920,3.86155871e+13,2.08508755e+13,7.51197541e+12,3.11764992e+12,1.48361171e+12,9.31165859e+11,4.21028457e+10,1.59795279e+09,2.79798364e+08,8.48216698e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.78958333,0.90405167,3.55005854,-0.38972956,3.86956776e+13,2.08930565e+13,7.52845963e+12,3.12492666e+12,1.48728339e+12,9.33374612e+11,4.21499022e+10,1.59817525e+09,2.79805436e+08,8.48221200e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79027778,0.88718609,3.57071195,-0.37660660,3.87739568e+13,2.09345017e+13,7.54466381e+12,3.13207173e+12,1.49091496e+12,9.35529927e+11,4.21943946e+10,1.59838364e+09,2.79811877e+08,8.48224966e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79097222,0.87022303,3.59097376,-0.36344221,3.88504998e+13,2.09752302e+13,7.56059691e+12,3.13908996e+12,1.49450702e+12,9.37634087e+11,4.22364695e+10,1.59857914e+09,2.79817757e+08,8.48228121e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79166667,0.85316581,3.61084615,-0.35023857,3.89252695e+13,2.10152010e+13,7.57624183e+12,3.14597205e+12,1.49805257e+12,9.39683807e+11,4.22760991e+10,1.59876203e+09,2.79823108e+08,8.48230745e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79236111,0.83601708,3.63033149,-0.33699727,3.89982403e+13,2.10543842e+13,7.59158643e+12,3.15271159e+12,1.50154658e+12,9.41676932e+11,4.23132900e+10,1.59893265e+09,2.79827959e+08,8.48232906e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79305556,0.81877966,3.64943182,-0.32372018,3.90695093e+13,2.10928205e+13,7.60664932e+12,3.15931902e+12,1.50499360e+12,9.43617895e+11,4.23482475e+10,1.59909224e+09,2.79832371e+08,8.48234689e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79375000,0.80145624,3.66814933,-0.31040919,3.91391476e+13,2.11305318e+13,7.62143951e+12,3.16579884e+12,1.50839425e+12,9.45508800e+11,4.23811216e+10,1.59924173e+09,2.79836392e+08,8.48236161e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79444444,0.78404979,3.68648638,-0.29706602,3.92072232e+13,2.11675392e+13,7.63596555e+12,3.17215534e+12,1.51174905e+12,9.47351622e+11,4.24120513e+10,1.59938196e+09,2.79840064e+08,8.48237376e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79513889,0.76656281,3.70444469,-0.28369224,3.92737720e+13,2.12038529e+13,7.65023249e+12,3.17839145e+12,1.51505872e+12,9.49147786e+11,4.24411366e+10,1.59951355e+09,2.79843418e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79583333,0.74899799,3.72202662,-0.27028974,3.93394818e+13,2.12396260e+13,7.66429215e+12,3.18454190e+12,1.51831454e+12,9.50910795e+11,4.24689384e+10,1.59963547e+09,2.79846469e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79652778,0.73135767,3.73923390,-0.25685993,3.94050104e+13,2.12749855e+13,7.67818515e+12,3.19063636e+12,1.52150412e+12,9.52652176e+11,4.24959423e+10,1.59974637e+09,2.79849220e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79722222,0.71364453,3.75606856,-0.24340454,3.94703654e+13,2.13099448e+13,7.69191768e+12,3.19667712e+12,1.52463031e+12,9.54372974e+11,4.25221962e+10,1.59984738e+09,2.79851705e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79791667,0.69586091,3.77253249,-0.22992513,3.95355783e+13,2.13445468e+13,7.70550960e+12,3.20267289e+12,1.52770154e+12,9.56076669e+11,4.25478015e+10,1.59994007e+09,2.79853967e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79861111,0.67800917,3.78862757,-0.21642328,3.96006394e+13,2.13787860e+13,7.71895807e+12,3.20862137e+12,1.53071682e+12,9.57762543e+11,4.25727668e+10,1.60002504e+09,2.79856026e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.79930556,0.66009198,3.80435569,-0.20290040,3.96655563e+13,2.14126747e+13,7.73226884e+12,3.21452474e+12,1.53367870e+12,9.59431558e+11,4.25971324e+10,1.60010308e+09,2.79857904e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80000000,0.64211122,3.81971858,-0.18935805,3.97303257e+13,2.14462190e+13,7.74544381e+12,3.22038262e+12,1.53658813e+12,9.61083700e+11,4.26209231e+10,1.60017485e+09,2.79859620e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80069444,0.62406941,3.83471795,-0.17579765,3.97949301e+13,2.14794033e+13,7.75847566e+12,3.22619088e+12,1.53944244e+12,9.62717547e+11,4.26441253e+10,1.60024066e+09,2.79861184e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80138889,0.60596873,3.84935569,-0.16222062,3.98593697e+13,2.15122299e+13,7.77136570e+12,3.23194988e+12,1.54224250e+12,9.64333359e+11,4.26667572e+10,1.60030097e+09,2.79862607e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80208333,0.58781140,3.86363338,-0.14862852,3.99236405e+13,2.15447051e+13,7.78411594e+12,3.23765927e+12,1.54498935e+12,9.65931113e+11,4.26888400e+10,1.60035633e+09,2.79863906e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80277778,0.56959945,3.87755258,-0.13502260,3.99873684e+13,2.15768779e+13,7.79675011e+12,3.24329856e+12,1.54768369e+12,9.67500002e+11,4.27101405e+10,1.60040720e+09,2.79865065e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80347222,0.55133523,3.89111502,-0.12140429,4.00500921e+13,2.16088220e+13,7.80930300e+12,3.24884412e+12,1.55032824e+12,9.69027399e+11,4.27303925e+10,1.60045415e+09,2.79866069e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80416667,0.53302062,3.90432211,-0.10777483,4.01116603e+13,2.16405441e+13,7.82177712e+12,3.25428519e+12,1.55292139e+12,9.70508713e+11,4.27495284e+10,1.60049742e+09,2.79866928e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80486111,0.51465768,3.91717557,-0.09413548,4.01720945e+13,2.16720449e+13,7.83417195e+12,3.25962295e+12,1.55546400e+12,9.71945155e+11,4.27676050e+10,1.60053726e+09,2.79867659e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80555556,0.49624843,3.92967698,-0.08048782,4.02314784e+13,2.17033385e+13,7.84649210e+12,3.26486476e+12,1.55795995e+12,9.73340552e+11,4.27847365e+10,1.60057413e+09,2.79868287e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80625000,0.47779492,3.94182760,-0.06683294,4.02898610e+13,2.17344322e+13,7.85873976e+12,3.27001460e+12,1.56041147e+12,9.74697176e+11,4.28009963e+10,1.60060830e+09,2.79868826e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80694444,0.45929919,3.95362883,-0.05317224,4.03472497e+13,2.17653204e+13,7.87091064e+12,3.27507173e+12,1.56281795e+12,9.76015333e+11,4.28164204e+10,1.60063998e+09,2.79869290e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80763889,0.44076281,3.96508240,-0.03950669,4.04036503e+13,2.17959978e+13,7.88300053e+12,3.28003533e+12,1.56517872e+12,9.77295240e+11,4.28310401e+10,1.60066932e+09,2.79869686e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80833333,0.42218813,3.97618941,-0.02583783,4.04591089e+13,2.18264713e+13,7.89501167e+12,3.28490962e+12,1.56749598e+12,9.78539104e+11,4.28449199e+10,1.60069656e+09,2.79870026e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80902778,0.40357672,3.98695144,-0.01216662,4.05136304e+13,2.18567357e+13,7.90693984e+12,3.28969407e+12,1.56976907e+12,9.79747178e+11,4.28580885e+10,1.60072184e+09,2.79870317e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.80972222,0.38493047,3.99736957,0.00150568,4.05672307e+13,2.18867915e+13,7.91878473e+12,3.29439007e+12,1.57199875e+12,9.80920449e+11,4.28705819e+10,1.60074529e+09,2.79870564e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.81041667,0.36625141,4.00744507,0.01517767,4.06199758e+13,2.19166433e+13,7.93054361e+12,3.29900284e+12,1.57418701e+12,9.82061200e+11,4.28824655e+10,1.60076709e+09,2.79870678e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.81111111,0.34754097,4.01717950,0.02884857,4.06720659e+13,2.19462624e+13,7.94216945e+12,3.30354220e+12,1.57633305e+12,9.83172267e+11,4.28938664e+10,1.60078733e+09,2.79870678e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.81180556,0.32880117,4.02657396,0.04251695,4.07236604e+13,2.19756245e+13,7.95362429e+12,3.30801588e+12,1.57843614e+12,9.84255867e+11,4.29048822e+10,1.60080609e+09,2.79870678e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.81250000,0.31003375,4.03562939,0.05618172,4.07747783e+13,2.20047389e+13,7.96491562e+12,3.31242667e+12,1.58049838e+12,9.85313482e+11,4.29155366e+10,1.60082350e+09,2.79870678e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
53219.81319444,0.29124027,4.04434738,0.06984179,4.08254386e+13,2.20336147e+13,7.97605070e+12,3.31677725e+12,1.58252176e+12,9.86346499e+11,4.29258518e+10,1.60083972e+09,2.79870678e+08,8.48237926e+07,3.73381489e+07,7.21518837e+06,2.36136787e+06,6.02275712e+05,1.82100896e+05,1.52211943e+05,1.00390973e+05,7.59898627e+04,3.54152838e+04,1.59855474e+04,8.33609757e+03
