'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.13.3554          - 30-Jan-2026 03:58:37'
'PRJ_DEF', -1,'TEST'
'PRJ_HDR', -1,' '
'MOD_ABB', -1,'TPP'
'GRD_TYP', 1, 2
'GRD_LBL', -1,'Grid type: world map at    550.0 km'
'GRD_VAR', -1,' '
'GRD_ALT', 1,    550.0,'km'
'GRD_NLO', 1, 121
'GRD_NLA', 1,  90
'PS Annotation',  6,  1
'Grid type: world map at    550.0 km'
 0.05, 2.00, 0.00
'Planet: Earth'
 0.10, 1.50, 0.00
'Universal time:  0.0 hr'
 0.10, 1.50, 0.00
'PS Annotation',  8,  0
'Trapped particle model: ESA-SEE1'
 0.05, 2.00, 0.00
'Internal magnetic field model: Jensen & Cain 1960 updated to 1996.8'
 0.10, 1.50, 0.00
'External magnetic field model: None'
 0.10, 1.50, 0.00
'Pitch angle:  90.0 deg'
 0.10, 1.50, 0.00
  4.0919E-01,  1.7922E+00,  0.0000E+00
  4.1268E-01,  1.7845E+00,  0.0000E+00
  4.1603E-01,  1.7763E+00,  0.0000E+00
  4.1921E-01,  1.7677E+00,  0.0000E+00
  4.2220E-01,  1.7596E+00,  0.0000E+00
  4.2497E-01,  1.7508E+00,  0.0000E+00
  4.2750E-01,  1.7423E+00,  0.0000E+00
  4.2977E-01,  1.7342E+00,  0.0000E+00
  4.3175E-01,  1.7266E+00,  0.0000E+00
  4.3341E-01,  1.7197E+00,  0.0000E+00
  4.3474E-01,  1.7136E+00,  0.0000E+00
  4.3569E-01,  1.7081E+00,  0.0000E+00
  4.3625E-01,  1.7035E+00,  0.0000E+00
  4.3638E-01,  1.6996E+00,  0.0000E+00
  4.3607E-01,  1.6962E+00,  0.0000E+00
  4.3528E-01,  1.6933E+00,  0.0000E+00
  4.3401E-01,  1.6908E+00,  0.0000E+00
  4.3225E-01,  1.6885E+00,  0.0000E+00
  4.2999E-01,  1.6863E+00,  0.0000E+00
  4.2724E-01,  1.6842E+00,  0.0000E+00
  4.2404E-01,  1.6821E+00,  0.0000E+00
  4.2039E-01,  1.6800E+00,  0.0000E+00
  4.1636E-01,  1.6780E+00,  0.0000E+00
  4.1198E-01,  1.6761E+00,  0.0000E+00
  4.0733E-01,  1.6744E+00,  0.0000E+00
  4.0248E-01,  1.6736E+00,  0.0000E+00
  3.9749E-01,  1.6728E+00,  0.0000E+00
  3.9245E-01,  1.6727E+00,  0.0000E+00
  3.8746E-01,  1.6736E+00,  0.0000E+00
  3.8258E-01,  1.6756E+00,  0.0000E+00
  3.7791E-01,  1.6788E+00,  0.0000E+00
  3.7352E-01,  1.6836E+00,  0.0000E+00
  3.6949E-01,  1.6899E+00,  0.0000E+00
  3.6587E-01,  1.6980E+00,  0.0000E+00
  3.6273E-01,  1.7080E+00,  0.0000E+00
  3.6011E-01,  1.7198E+00,  0.0000E+00
  3.5804E-01,  1.7330E+00,  0.0000E+00
  3.5655E-01,  1.7487E+00,  0.0000E+00
  3.5565E-01,  1.7663E+00,  0.0000E+00
  3.5533E-01,  1.7860E+00,  0.0000E+00
  3.5560E-01,  1.8077E+00,  0.0000E+00
  3.6412E-01,  1.9184E+00,  0.0000E+00
  3.6489E-01,  1.9445E+00,  0.0000E+00
  3.6620E-01,  1.9731E+00,  0.0000E+00
  3.6802E-01,  2.0045E+00,  0.0000E+00
  3.7032E-01,  2.0376E+00,  0.0000E+00
  3.7306E-01,  2.0735E+00,  0.0000E+00
  3.7622E-01,  2.1121E+00,  0.0000E+00
  3.7974E-01,  2.1538E+00,  0.0000E+00
  3.8358E-01,  2.1977E+00,  0.0000E+00
  3.8771E-01,  2.2448E+00,  0.0000E+00
  3.9207E-01,  2.2950E+00,  0.0000E+00
  3.9663E-01,  2.3490E+00,  0.0000E+00
  4.0133E-01,  2.4058E+00,  0.0000E+00
  4.0613E-01,  2.4665E+00,  0.0000E+00
  4.1098E-01,  2.5315E+00,  0.0000E+00
  4.1582E-01,  2.6002E+00,  0.0000E+00
  4.2063E-01,  2.6734E+00,  0.0000E+00
  4.2534E-01,  2.7514E+00,  0.0000E+00
  4.2991E-01,  2.8344E+00,  1.0374E+02
  4.3430E-01,  2.9213E+00,  2.0082E+03
  4.3846E-01,  3.0136E+00,  2.3033E+04
  4.4234E-01,  3.1111E+00,  5.7720E+04
  4.4591E-01,  3.2120E+00,  1.4598E+05
  4.4913E-01,  3.3173E+00,  1.3987E+05
  4.5195E-01,  3.4263E+00,  1.3200E+05
  4.5434E-01,  3.5364E+00,  1.2090E+05
  4.5627E-01,  3.6473E+00,  1.1587E+05
  4.5771E-01,  3.7570E+00,  1.0928E+05
  4.5864E-01,  3.8631E+00,  1.0609E+05
  4.5903E-01,  3.9617E+00,  1.0575E+05
  4.5888E-01,  4.0513E+00,  1.0382E+05
  4.5817E-01,  4.1283E+00,  1.0196E+05
  4.5690E-01,  4.1897E+00,  1.0257E+05
  4.5508E-01,  4.2324E+00,  1.0625E+05
  4.5272E-01,  4.2542E+00,  1.1271E+05
  4.4985E-01,  4.2540E+00,  1.2200E+05
  4.4650E-01,  4.2313E+00,  1.3456E+05
  4.4271E-01,  4.1867E+00,  1.5137E+05
  4.3853E-01,  4.1220E+00,  1.7486E+05
  4.3401E-01,  4.0395E+00,  2.0043E+05
  4.2922E-01,  3.9425E+00,  2.2562E+05
  4.2423E-01,  3.8351E+00,  2.4901E+05
  4.1911E-01,  3.7190E+00,  2.7685E+05
  4.1394E-01,  3.5982E+00,  3.0828E+05
  4.0878E-01,  3.4765E+00,  3.3597E+05
  4.0371E-01,  3.3549E+00,  3.6509E+05
  3.9879E-01,  3.2360E+00,  3.8302E+05
  3.9409E-01,  3.1212E+00,  1.9549E+05
  3.8965E-01,  3.0127E+00,  7.5092E+04
  3.8552E-01,  2.9094E+00,  8.6918E+03
  3.8172E-01,  2.8123E+00,  2.6388E+03
  3.7829E-01,  2.7223E+00,  3.6568E+02
  3.7524E-01,  2.6387E+00,  2.3068E+00
  3.7258E-01,  2.5617E+00,  0.0000E+00
  3.7029E-01,  2.4903E+00,  0.0000E+00
  3.6839E-01,  2.4250E+00,  0.0000E+00
  3.6685E-01,  2.3651E+00,  0.0000E+00
  3.6567E-01,  2.3105E+00,  0.0000E+00
  3.6483E-01,  2.2608E+00,  0.0000E+00
  3.6433E-01,  2.2158E+00,  0.0000E+00
  3.6415E-01,  2.1755E+00,  0.0000E+00
  3.6429E-01,  2.1397E+00,  0.0000E+00
  3.6474E-01,  2.1079E+00,  0.0000E+00
  3.6550E-01,  2.0800E+00,  0.0000E+00
  3.6657E-01,  2.0559E+00,  0.0000E+00
  3.6793E-01,  2.0352E+00,  0.0000E+00
  3.6960E-01,  2.0176E+00,  0.0000E+00
  3.7157E-01,  2.0028E+00,  0.0000E+00
  3.7381E-01,  1.9908E+00,  0.0000E+00
  3.7633E-01,  1.9805E+00,  0.0000E+00
  3.7911E-01,  1.9721E+00,  0.0000E+00
  3.8211E-01,  1.9651E+00,  0.0000E+00
  3.8533E-01,  1.9590E+00,  0.0000E+00
  3.8872E-01,  1.9536E+00,  0.0000E+00
  3.9225E-01,  1.9484E+00,  0.0000E+00
  3.9589E-01,  1.9433E+00,  0.0000E+00
  3.9960E-01,  1.9380E+00,  0.0000E+00
  4.0335E-01,  1.9323E+00,  0.0000E+00
  4.0709E-01,  1.9260E+00,  0.0000E+00
  4.1080E-01,  1.9191E+00,  0.0000E+00
  4.1443E-01,  1.9117E+00,  0.0000E+00
  4.1796E-01,  1.9042E+00,  0.0000E+00
  4.2136E-01,  1.8956E+00,  0.0000E+00
  4.2460E-01,  1.8867E+00,  0.0000E+00
  4.2765E-01,  1.8777E+00,  0.0000E+00
  4.3049E-01,  1.8686E+00,  0.0000E+00
  4.3310E-01,  1.8598E+00,  0.0000E+00
  4.3544E-01,  1.8513E+00,  0.0000E+00
  4.3749E-01,  1.8432E+00,  0.0000E+00
  4.3923E-01,  1.8358E+00,  0.0000E+00
  4.4062E-01,  1.8291E+00,  0.0000E+00
  4.4165E-01,  1.8230E+00,  0.0000E+00
  4.4227E-01,  1.8176E+00,  0.0000E+00
  4.4247E-01,  1.8128E+00,  0.0000E+00
  4.4222E-01,  1.8085E+00,  0.0000E+00
  4.4151E-01,  1.8046E+00,  0.0000E+00
  4.4032E-01,  1.8011E+00,  0.0000E+00
  4.3864E-01,  1.7977E+00,  0.0000E+00
  4.3648E-01,  1.7945E+00,  0.0000E+00
  4.3384E-01,  1.7914E+00,  0.0000E+00
  4.3075E-01,  1.7884E+00,  0.0000E+00
  4.2725E-01,  1.7860E+00,  0.0000E+00
  4.2336E-01,  1.7830E+00,  0.0000E+00
  4.1914E-01,  1.7802E+00,  0.0000E+00
  4.1465E-01,  1.7778E+00,  0.0000E+00
  4.0996E-01,  1.7758E+00,  0.0000E+00
  4.0514E-01,  1.7745E+00,  0.0000E+00
  4.0027E-01,  1.7740E+00,  0.0000E+00
  3.9543E-01,  1.7745E+00,  0.0000E+00
  3.9070E-01,  1.7763E+00,  0.0000E+00
  3.8616E-01,  1.7795E+00,  0.0000E+00
  3.8189E-01,  1.7843E+00,  0.0000E+00
  3.7796E-01,  1.7909E+00,  0.0000E+00
  3.7442E-01,  1.7994E+00,  0.0000E+00
  3.7133E-01,  1.8099E+00,  0.0000E+00
  3.6875E-01,  1.8226E+00,  0.0000E+00
  3.6669E-01,  1.8374E+00,  0.0000E+00
  3.6519E-01,  1.8544E+00,  0.0000E+00
  3.6426E-01,  1.8731E+00,  0.0000E+00
  3.6391E-01,  1.8946E+00,  0.0000E+00
  3.6412E-01,  1.9184E+00,  0.0000E+00
  3.7265E-01,  2.0455E+00,  0.0000E+00
  3.7336E-01,  2.0745E+00,  0.0000E+00
  3.7459E-01,  2.1062E+00,  0.0000E+00
  3.7632E-01,  2.1412E+00,  0.0000E+00
  3.7852E-01,  2.1791E+00,  0.0000E+00
  3.8116E-01,  2.2194E+00,  0.0000E+00
  3.8421E-01,  2.2633E+00,  0.0000E+00
  3.8761E-01,  2.3105E+00,  0.0000E+00
  3.9134E-01,  2.3617E+00,  0.0000E+00
  3.9534E-01,  2.4158E+00,  0.0000E+00
  3.9957E-01,  2.4740E+00,  0.0000E+00
  4.0399E-01,  2.5368E+00,  0.0000E+00
  4.0854E-01,  2.6040E+00,  0.0000E+00
  4.1319E-01,  2.6748E+00,  0.0000E+00
  4.1788E-01,  2.7512E+00,  0.0000E+00
  4.2256E-01,  2.8333E+00,  2.9367E+02
  4.2720E-01,  2.9198E+00,  2.8287E+03
  4.3173E-01,  3.0125E+00,  2.8145E+04
  4.3611E-01,  3.1117E+00,  7.0406E+04
  4.4030E-01,  3.2158E+00,  1.6988E+05
  4.4426E-01,  3.3263E+00,  1.6136E+05
  4.4793E-01,  3.4433E+00,  1.4779E+05
  4.5129E-01,  3.5647E+00,  1.3411E+05
  4.5429E-01,  3.6911E+00,  1.2270E+05
  4.5690E-01,  3.8218E+00,  1.1178E+05
  4.5908E-01,  3.9540E+00,  1.0553E+05
  4.6080E-01,  4.0866E+00,  9.5025E+04
  4.6204E-01,  4.2175E+00,  8.3931E+04
  4.6278E-01,  4.3434E+00,  7.7669E+04
  4.6300E-01,  4.4608E+00,  7.2716E+04
  4.6269E-01,  4.5650E+00,  6.9768E+04
  4.6185E-01,  4.6539E+00,  6.8109E+04
  4.6047E-01,  4.7233E+00,  6.8228E+04
  4.5857E-01,  4.7699E+00,  7.0444E+04
  4.5616E-01,  4.7911E+00,  7.5199E+04
  4.5327E-01,  4.7857E+00,  8.2913E+04
  4.4993E-01,  4.7536E+00,  9.2736E+04
  4.4618E-01,  4.6958E+00,  1.0565E+05
  4.4208E-01,  4.6145E+00,  1.2290E+05
  4.3766E-01,  4.5136E+00,  1.4441E+05
  4.3300E-01,  4.3970E+00,  1.7155E+05
  4.2815E-01,  4.2675E+00,  1.9803E+05
  4.2320E-01,  4.1297E+00,  2.3272E+05
  4.1819E-01,  3.9874E+00,  2.7489E+05
  4.1321E-01,  3.8449E+00,  3.0282E+05
  4.0831E-01,  3.7033E+00,  3.3320E+05
  4.0356E-01,  3.5655E+00,  3.6078E+05
  3.9901E-01,  3.4338E+00,  3.8887E+05
  3.9471E-01,  3.3081E+00,  4.0994E+05
  3.9071E-01,  3.1896E+00,  3.8750E+05
  3.8702E-01,  3.0787E+00,  1.4544E+05
  3.8367E-01,  2.9759E+00,  4.3418E+04
  3.8068E-01,  2.8811E+00,  6.4657E+03
  3.7806E-01,  2.7931E+00,  2.2365E+03
  3.7581E-01,  2.7126E+00,  3.1865E+02
  3.7392E-01,  2.6388E+00,  5.9792E+00
  3.7239E-01,  2.5714E+00,  0.0000E+00
  3.7120E-01,  2.5101E+00,  0.0000E+00
  3.7036E-01,  2.4544E+00,  0.0000E+00
  3.6984E-01,  2.4040E+00,  0.0000E+00
  3.6965E-01,  2.3586E+00,  0.0000E+00
  3.6977E-01,  2.3182E+00,  0.0000E+00
  3.7020E-01,  2.2821E+00,  0.0000E+00
  3.7093E-01,  2.2503E+00,  0.0000E+00
  3.7197E-01,  2.2225E+00,  0.0000E+00
  3.7331E-01,  2.1983E+00,  0.0000E+00
  3.7494E-01,  2.1775E+00,  0.0000E+00
  3.7686E-01,  2.1598E+00,  0.0000E+00
  3.7906E-01,  2.1449E+00,  0.0000E+00
  3.8152E-01,  2.1320E+00,  0.0000E+00
  3.8424E-01,  2.1212E+00,  0.0000E+00
  3.8718E-01,  2.1119E+00,  0.0000E+00
  3.9033E-01,  2.1038E+00,  0.0000E+00
  3.9366E-01,  2.0966E+00,  0.0000E+00
  3.9713E-01,  2.0899E+00,  0.0000E+00
  4.0072E-01,  2.0835E+00,  0.0000E+00
  4.0438E-01,  2.0770E+00,  0.0000E+00
  4.0809E-01,  2.0703E+00,  0.0000E+00
  4.1181E-01,  2.0633E+00,  0.0000E+00
  4.1550E-01,  2.0562E+00,  0.0000E+00
  4.1913E-01,  2.0481E+00,  0.0000E+00
  4.2268E-01,  2.0395E+00,  0.0000E+00
  4.2610E-01,  2.0306E+00,  0.0000E+00
  4.2937E-01,  2.0214E+00,  0.0000E+00
  4.3246E-01,  2.0120E+00,  0.0000E+00
  4.3535E-01,  2.0025E+00,  0.0000E+00
  4.3801E-01,  1.9934E+00,  0.0000E+00
  4.4041E-01,  1.9845E+00,  0.0000E+00
  4.4252E-01,  1.9760E+00,  0.0000E+00
  4.4432E-01,  1.9680E+00,  0.0000E+00
  4.4577E-01,  1.9606E+00,  0.0000E+00
  4.4685E-01,  1.9537E+00,  0.0000E+00
  4.4754E-01,  1.9474E+00,  0.0000E+00
  4.4781E-01,  1.9416E+00,  0.0000E+00
  4.4763E-01,  1.9363E+00,  0.0000E+00
  4.4700E-01,  1.9313E+00,  0.0000E+00
  4.4590E-01,  1.9272E+00,  0.0000E+00
  4.4433E-01,  1.9226E+00,  0.0000E+00
  4.4229E-01,  1.9183E+00,  0.0000E+00
  4.3979E-01,  1.9140E+00,  0.0000E+00
  4.3685E-01,  1.9098E+00,  0.0000E+00
  4.3351E-01,  1.9057E+00,  0.0000E+00
  4.2980E-01,  1.9018E+00,  0.0000E+00
  4.2577E-01,  1.8982E+00,  0.0000E+00
  4.2148E-01,  1.8950E+00,  0.0000E+00
  4.1700E-01,  1.8924E+00,  0.0000E+00
  4.1238E-01,  1.8906E+00,  0.0000E+00
  4.0772E-01,  1.8898E+00,  0.0000E+00
  4.0308E-01,  1.8901E+00,  0.0000E+00
  3.9854E-01,  1.8918E+00,  0.0000E+00
  3.9418E-01,  1.8951E+00,  0.0000E+00
  3.9006E-01,  1.9001E+00,  0.0000E+00
  3.8626E-01,  1.9070E+00,  0.0000E+00
  3.8283E-01,  1.9159E+00,  0.0000E+00
  3.7983E-01,  1.9271E+00,  0.0000E+00
  3.7731E-01,  1.9405E+00,  0.0000E+00
  3.7529E-01,  1.9564E+00,  0.0000E+00
  3.7380E-01,  1.9750E+00,  0.0000E+00
  3.7287E-01,  1.9961E+00,  0.0000E+00
  3.7248E-01,  2.0199E+00,  0.0000E+00
  3.7265E-01,  2.0455E+00,  0.0000E+00
  3.8110E-01,  2.1930E+00,  0.0000E+00
  3.8175E-01,  2.2247E+00,  0.0000E+00
  3.8290E-01,  2.2603E+00,  0.0000E+00
  3.8453E-01,  2.2993E+00,  0.0000E+00
  3.8662E-01,  2.3422E+00,  0.0000E+00
  3.8914E-01,  2.3889E+00,  0.0000E+00
  3.9205E-01,  2.4385E+00,  0.0000E+00
  3.9530E-01,  2.4927E+00,  0.0000E+00
  3.9887E-01,  2.5516E+00,  0.0000E+00
  4.0271E-01,  2.6150E+00,  0.0000E+00
  4.0677E-01,  2.6824E+00,  0.0000E+00
  4.1101E-01,  2.7553E+00,  1.0000E+00
  4.1538E-01,  2.8343E+00,  6.1678E+02
  4.1984E-01,  2.9182E+00,  3.6903E+03
  4.2432E-01,  3.0086E+00,  3.3292E+04
  4.2880E-01,  3.1060E+00,  8.3013E+04
  4.3322E-01,  3.2094E+00,  2.0235E+05
  4.3753E-01,  3.3202E+00,  1.9183E+05
  4.4169E-01,  3.4390E+00,  1.7624E+05
  4.4566E-01,  3.5645E+00,  1.5794E+05
  4.4938E-01,  3.6977E+00,  1.4213E+05
  4.5283E-01,  3.8388E+00,  1.2703E+05
  4.5595E-01,  3.9857E+00,  1.1673E+05
  4.5872E-01,  4.1387E+00,  9.9655E+04
  4.6110E-01,  4.2968E+00,  8.4571E+04
  4.6306E-01,  4.4575E+00,  7.2678E+04
  4.6458E-01,  4.6173E+00,  6.2921E+04
  4.6563E-01,  4.7751E+00,  5.4446E+04
  4.6619E-01,  4.9264E+00,  4.6552E+04
  4.6624E-01,  5.0660E+00,  4.1065E+04
  4.6580E-01,  5.1904E+00,  3.7692E+04
  4.6484E-01,  5.2946E+00,  3.5796E+04
  4.6337E-01,  5.3743E+00,  3.5257E+04
  4.6141E-01,  5.4257E+00,  3.5974E+04
  4.5898E-01,  5.4458E+00,  3.8008E+04
  4.5610E-01,  5.4335E+00,  4.1808E+04
  4.5279E-01,  5.3890E+00,  4.7799E+04
  4.4912E-01,  5.3141E+00,  5.6621E+04
  4.4511E-01,  5.2119E+00,  6.8596E+04
  4.4081E-01,  5.0870E+00,  8.4217E+04
  4.3630E-01,  4.9444E+00,  1.0603E+05
  4.3162E-01,  4.7877E+00,  1.3608E+05
  4.2684E-01,  4.6225E+00,  1.6817E+05
  4.2203E-01,  4.4541E+00,  2.0086E+05
  4.1723E-01,  4.2849E+00,  2.3775E+05
  4.1252E-01,  4.1184E+00,  2.8092E+05
  4.0795E-01,  3.9570E+00,  3.2644E+05
  4.0357E-01,  3.8036E+00,  3.5058E+05
  3.9942E-01,  3.6575E+00,  3.7897E+05
  3.9555E-01,  3.5203E+00,  4.0153E+05
  3.9197E-01,  3.3925E+00,  4.3151E+05
  3.8872E-01,  3.2745E+00,  4.4149E+05
  3.8580E-01,  3.1649E+00,  3.2893E+05
  3.8324E-01,  3.0641E+00,  1.3350E+05
  3.8102E-01,  2.9720E+00,  4.2120E+04
  3.7915E-01,  2.8882E+00,  7.2313E+03
  3.7763E-01,  2.8110E+00,  3.1062E+03
  3.7645E-01,  2.7412E+00,  8.1398E+02
  3.7559E-01,  2.6779E+00,  7.2615E+01
  3.7506E-01,  2.6207E+00,  0.0000E+00
  3.7485E-01,  2.5692E+00,  0.0000E+00
  3.7495E-01,  2.5232E+00,  0.0000E+00
  3.7535E-01,  2.4819E+00,  0.0000E+00
  3.7606E-01,  2.4454E+00,  0.0000E+00
  3.7707E-01,  2.4132E+00,  0.0000E+00
  3.7836E-01,  2.3850E+00,  0.0000E+00
  3.7995E-01,  2.3607E+00,  0.0000E+00
  3.8182E-01,  2.3393E+00,  0.0000E+00
  3.8396E-01,  2.3210E+00,  0.0000E+00
  3.8636E-01,  2.3052E+00,  0.0000E+00
  3.8901E-01,  2.2916E+00,  0.0000E+00
  3.9188E-01,  2.2799E+00,  0.0000E+00
  3.9495E-01,  2.2695E+00,  0.0000E+00
  3.9820E-01,  2.2603E+00,  0.0000E+00
  4.0160E-01,  2.2519E+00,  0.0000E+00
  4.0511E-01,  2.2439E+00,  0.0000E+00
  4.0871E-01,  2.2361E+00,  0.0000E+00
  4.1236E-01,  2.2286E+00,  0.0000E+00
  4.1603E-01,  2.2205E+00,  0.0000E+00
  4.1969E-01,  2.2121E+00,  0.0000E+00
  4.2330E-01,  2.2034E+00,  0.0000E+00
  4.2683E-01,  2.1943E+00,  0.0000E+00
  4.3025E-01,  2.1848E+00,  0.0000E+00
  4.3352E-01,  2.1751E+00,  0.0000E+00
  4.3663E-01,  2.1653E+00,  0.0000E+00
  4.3955E-01,  2.1556E+00,  0.0000E+00
  4.4223E-01,  2.1459E+00,  0.0000E+00
  4.4466E-01,  2.1365E+00,  0.0000E+00
  4.4681E-01,  2.1274E+00,  0.0000E+00
  4.4865E-01,  2.1187E+00,  0.0000E+00
  4.5015E-01,  2.1104E+00,  0.0000E+00
  4.5129E-01,  2.1026E+00,  0.0000E+00
  4.5204E-01,  2.0959E+00,  0.0000E+00
  4.5237E-01,  2.0890E+00,  0.0000E+00
  4.5228E-01,  2.0824E+00,  0.0000E+00
  4.5174E-01,  2.0762E+00,  0.0000E+00
  4.5074E-01,  2.0702E+00,  0.0000E+00
  4.4929E-01,  2.0644E+00,  0.0000E+00
  4.4739E-01,  2.0588E+00,  0.0000E+00
  4.4505E-01,  2.0533E+00,  0.0000E+00
  4.4228E-01,  2.0480E+00,  0.0000E+00
  4.3913E-01,  2.0428E+00,  0.0000E+00
  4.3563E-01,  2.0379E+00,  0.0000E+00
  4.3183E-01,  2.0335E+00,  0.0000E+00
  4.2778E-01,  2.0296E+00,  0.0000E+00
  4.2353E-01,  2.0264E+00,  0.0000E+00
  4.1917E-01,  2.0241E+00,  0.0000E+00
  4.1475E-01,  2.0229E+00,  0.0000E+00
  4.1034E-01,  2.0230E+00,  0.0000E+00
  4.0603E-01,  2.0246E+00,  0.0000E+00
  4.0188E-01,  2.0279E+00,  0.0000E+00
  3.9795E-01,  2.0331E+00,  0.0000E+00
  3.9432E-01,  2.0405E+00,  0.0000E+00
  3.9104E-01,  2.0501E+00,  0.0000E+00
  3.8816E-01,  2.0621E+00,  0.0000E+00
  3.8573E-01,  2.0767E+00,  0.0000E+00
  3.8377E-01,  2.0940E+00,  0.0000E+00
  3.8231E-01,  2.1142E+00,  0.0000E+00
  3.8138E-01,  2.1374E+00,  0.0000E+00
  3.8098E-01,  2.1637E+00,  0.0000E+00
  3.8110E-01,  2.1930E+00,  0.0000E+00
  3.8941E-01,  2.3634E+00,  0.0000E+00
  3.9000E-01,  2.3994E+00,  0.0000E+00
  3.9106E-01,  2.4395E+00,  0.0000E+00
  3.9259E-01,  2.4837E+00,  0.0000E+00
  3.9455E-01,  2.5323E+00,  0.0000E+00
  3.9692E-01,  2.5856E+00,  0.0000E+00
  3.9967E-01,  2.6430E+00,  0.0000E+00
  4.0275E-01,  2.7055E+00,  0.0000E+00
  4.0614E-01,  2.7734E+00,  1.3436E+02
  4.0978E-01,  2.8473E+00,  1.2661E+03
  4.1363E-01,  2.9264E+00,  5.9910E+03
  4.1765E-01,  3.0121E+00,  4.1362E+04
  4.2180E-01,  3.1050E+00,  9.8942E+04
  4.2602E-01,  3.2046E+00,  2.3543E+05
  4.3027E-01,  3.3121E+00,  2.2418E+05
  4.3450E-01,  3.4281E+00,  2.1015E+05
  4.3867E-01,  3.5528E+00,  1.8969E+05
  4.4273E-01,  3.6856E+00,  1.7190E+05
  4.4664E-01,  3.8286E+00,  1.5247E+05
  4.5034E-01,  3.9806E+00,  1.3769E+05
  4.5381E-01,  4.1422E+00,  1.1553E+05
  4.5701E-01,  4.3135E+00,  9.7457E+04
  4.5988E-01,  4.4929E+00,  8.0327E+04
  4.6241E-01,  4.6798E+00,  6.5571E+04
  4.6456E-01,  4.8729E+00,  5.2013E+04
  4.6630E-01,  5.0694E+00,  4.0861E+04
  4.6761E-01,  5.2650E+00,  3.2794E+04
  4.6847E-01,  5.4577E+00,  2.6841E+04
  4.6886E-01,  5.6420E+00,  2.2936E+04
  4.6877E-01,  5.8112E+00,  2.0149E+04
  4.6820E-01,  5.9614E+00,  1.8274E+04
  4.6715E-01,  6.0859E+00,  1.6950E+04
  4.6562E-01,  6.1791E+00,  1.6351E+04
  4.6363E-01,  6.2356E+00,  1.6462E+04
  4.6119E-01,  6.2540E+00,  1.7477E+04
  4.5834E-01,  6.2324E+00,  1.9389E+04
  4.5510E-01,  6.1723E+00,  2.2501E+04
  4.5152E-01,  6.0748E+00,  2.7362E+04
  4.4763E-01,  5.9450E+00,  3.4183E+04
  4.4349E-01,  5.7883E+00,  4.3059E+04
  4.3914E-01,  5.6122E+00,  5.4532E+04
  4.3465E-01,  5.4205E+00,  7.0194E+04
  4.3006E-01,  5.2203E+00,  9.2665E+04
  4.2545E-01,  5.0168E+00,  1.2218E+05
  4.2086E-01,  4.8152E+00,  1.6126E+05
  4.1635E-01,  4.6172E+00,  1.9967E+05
  4.1197E-01,  4.4264E+00,  2.3971E+05
  4.0777E-01,  4.2456E+00,  2.8163E+05
  4.0378E-01,  4.0743E+00,  3.2938E+05
  4.0005E-01,  3.9138E+00,  3.6428E+05
  3.9660E-01,  3.7655E+00,  3.8709E+05
  3.9345E-01,  3.6275E+00,  4.1201E+05
  3.9061E-01,  3.5004E+00,  4.2815E+05
  3.8811E-01,  3.3838E+00,  4.5339E+05
  3.8594E-01,  3.2778E+00,  4.5808E+05
  3.8410E-01,  3.1803E+00,  3.8787E+05
  3.8259E-01,  3.0915E+00,  1.7361E+05
  3.8141E-01,  3.0111E+00,  8.4931E+04
  3.8055E-01,  2.9384E+00,  1.9556E+04
  3.8001E-01,  2.8726E+00,  6.0089E+03
  3.7978E-01,  2.8135E+00,  2.9573E+03
  3.7986E-01,  2.7603E+00,  1.0324E+03
  3.8023E-01,  2.7128E+00,  1.8928E+02
  3.8091E-01,  2.6705E+00,  7.3601E+00
  3.8187E-01,  2.6330E+00,  0.0000E+00
  3.8312E-01,  2.6000E+00,  0.0000E+00
  3.8466E-01,  2.5712E+00,  0.0000E+00
  3.8647E-01,  2.5457E+00,  0.0000E+00
  3.8854E-01,  2.5236E+00,  0.0000E+00
  3.9087E-01,  2.5044E+00,  0.0000E+00
  3.9343E-01,  2.4876E+00,  0.0000E+00
  3.9622E-01,  2.4730E+00,  0.0000E+00
  3.9920E-01,  2.4601E+00,  0.0000E+00
  4.0236E-01,  2.4485E+00,  0.0000E+00
  4.0567E-01,  2.4384E+00,  0.0000E+00
  4.0909E-01,  2.4285E+00,  0.0000E+00
  4.1261E-01,  2.4190E+00,  0.0000E+00
  4.1618E-01,  2.4097E+00,  0.0000E+00
  4.1978E-01,  2.4004E+00,  0.0000E+00
  4.2338E-01,  2.3910E+00,  0.0000E+00
  4.2694E-01,  2.3813E+00,  0.0000E+00
  4.3042E-01,  2.3715E+00,  0.0000E+00
  4.3381E-01,  2.3615E+00,  0.0000E+00
  4.3707E-01,  2.3513E+00,  0.0000E+00
  4.4017E-01,  2.3410E+00,  0.0000E+00
  4.4307E-01,  2.3306E+00,  0.0000E+00
  4.4576E-01,  2.3203E+00,  0.0000E+00
  4.4821E-01,  2.3102E+00,  0.0000E+00
  4.5037E-01,  2.3004E+00,  0.0000E+00
  4.5224E-01,  2.2914E+00,  0.0000E+00
  4.5377E-01,  2.2821E+00,  0.0000E+00
  4.5495E-01,  2.2733E+00,  0.0000E+00
  4.5575E-01,  2.2648E+00,  0.0000E+00
  4.5615E-01,  2.2566E+00,  0.0000E+00
  4.5614E-01,  2.2488E+00,  0.0000E+00
  4.5570E-01,  2.2412E+00,  0.0000E+00
